timeSec,rawMm,filteredMm,baselineMm,deflectionCm,confidence,status
2.097888946533203,,,,,0.6812114866530633,missing:low-homography-quality
2.164875030517578,,,,,0.6751445218289341,missing:low-homography-quality
2.231017827987671,,,,,0.6782088697697015,missing:low-homography-quality
2.2968008518218994,,,,,0.6780443358372003,missing:low-homography-quality
2.363513708114624,,,,,0.6815420514894837,missing:low-homography-quality
2.431602954864502,,,,,0.6810462042348532,missing:low-homography-quality
2.4980528354644775,,,,,0.6750626265691297,missing:low-homography-quality
2.564530849456787,,,,,0.6749807313093251,missing:low-homography-quality
2.6309969425201416,,,,,0.6779620688709498,missing:low-homography-quality
2.6978297233581543,,,,,0.6721008955094655,missing:low-homography-quality
2.7640979290008545,,,,,0.6721824215763639,missing:low-homography-quality
2.8315258026123047,,,,,0.6752264170887389,missing:low-homography-quality
2.8978066444396973,,,,,0.6720193694425672,missing:low-homography-quality
2.964564800262451,,,,,0.6785379376347037,missing:low-homography-quality
3.030780792236328,,,,,0.6751445218289341,missing:low-homography-quality
3.0981128215789795,,,,,0.6814594102803786,missing:low-homography-quality
3.1635639667510986,,,,,0.6815420514894837,missing:low-homography-quality
3.2310147285461426,,,,,0.6816246926985887,missing:low-homography-quality
3.297353982925415,,,,,0.6815420514894837,missing:low-homography-quality
3.3637969493865967,,,,,0.6815420514894837,missing:low-homography-quality
3.4307518005371094,,,,,0.6784556706684532,missing:low-homography-quality
3.4973018169403076,,,,,0.6785379376347037,missing:low-homography-quality
3.564253807067871,,,,,0.6783734037022026,missing:low-homography-quality
3.6299567222595215,,,,,0.6783734037022026,missing:low-homography-quality
3.6893577575683594,,,,,0.6784556706684532,missing:low-homography-quality
3.7569847106933594,,,,,0.6785379376347037,missing:low-homography-quality
3.8245749473571777,,,,,0.678702471567205,missing:low-homography-quality
3.890104055404663,,,,,0.6784556706684532,missing:low-homography-quality
3.9569108486175537,,,,,0.6783734037022026,missing:low-homography-quality
4.0257039070129395,,,,,0.6785379376347037,missing:low-homography-quality
4.090202808380127,,,,,0.6784556706684532,missing:low-homography-quality
4.158841848373413,,,,,0.6783734037022026,missing:low-homography-quality
4.2240588665008545,,,,,0.6785379376347037,missing:low-homography-quality
4.289747953414917,,,,,0.678867005499706,missing:low-homography-quality
4.356262922286987,,,,,0.678702471567205,missing:low-homography-quality
4.4248046875,,,,,0.678867005499706,missing:low-homography-quality
4.490521669387817,,,,,0.6787847385334554,missing:low-homography-quality
4.557518720626831,,,,,0.678867005499706,missing:low-homography-quality
4.624321937561035,,,,,0.678867005499706,missing:low-homography-quality
4.690485954284668,,,,,0.6754721028681526,missing:low-homography-quality
4.756655693054199,,,,,0.6754721028681526,missing:low-homography-quality
4.855525732040405,,,,,0.6754721028681526,missing:low-homography-quality
4.92269492149353,,,,,0.6755539981279571,missing:low-homography-quality
4.9925618171691895,,,,,0.6786202046009543,missing:low-homography-quality
5.056739807128906,,,,,0.6785379376347037,missing:low-homography-quality
5.122286796569824,,,,,0.6786202046009543,missing:low-homography-quality
5.192765951156616,,,,,0.6781266028034509,missing:low-homography-quality
5.259755849838257,,,,,0.6803867222064756,missing:low-homography-quality
5.32296085357666,,,,,0.6753083123485434,missing:low-homography-quality
5.394820690155029,,,,,0.675390207608348,missing:low-homography-quality
5.464592695236206,,,,,0.6785379376347037,missing:low-homography-quality
5.524320840835571,,,,,0.675390207608348,missing:low-homography-quality
5.591143846511841,,,,,0.6752264170887389,missing:low-homography-quality
5.658926725387573,,,,,0.6756358933877618,missing:low-homography-quality
5.724671840667725,,,,,0.6756358933877618,missing:low-homography-quality
5.792191982269287,,,,,0.6757177886475663,missing:low-homography-quality
5.858953952789307,,,,,0.6757996839073709,missing:low-homography-quality
5.926826000213623,,,,,0.6757996839073709,missing:low-homography-quality
5.990941762924194,,,,,0.678867005499706,missing:low-homography-quality
6.056957960128784,,,,,0.6787847385334554,missing:low-homography-quality
6.124360799789429,,,,,0.6756358933877618,missing:low-homography-quality
6.191809892654419,,,,,0.6757996839073709,missing:low-homography-quality
6.261518716812134,,,,,0.6785379376347037,missing:low-homography-quality
6.326429843902588,,,,,0.6787847385334554,missing:low-homography-quality
6.3908538818359375,,,,,0.6756358933877618,missing:low-homography-quality
6.459470748901367,,,,,0.6756358933877618,missing:low-homography-quality
6.524051904678345,,,,,0.6755539981279571,missing:low-homography-quality
6.592186689376831,,,,,0.6787847385334554,missing:low-homography-quality
6.661117792129517,,,,,0.6757177886475663,missing:low-homography-quality
6.727653741836548,,,,,0.6757996839073709,missing:low-homography-quality
6.792879819869995,,,,,0.6757177886475663,missing:low-homography-quality
6.857817649841309,,,,,0.6757177886475663,missing:low-homography-quality
6.923855781555176,,,,,0.6756358933877618,missing:low-homography-quality
6.993372917175293,,,,,0.6757177886475663,missing:low-homography-quality
7.05906081199646,,,,,0.6757177886475663,missing:low-homography-quality
7.125656843185425,,,,,0.678702471567205,missing:low-homography-quality
7.191981077194214,,,,,0.6756358933877618,missing:low-homography-quality
7.257977724075317,,,,,0.6783734037022026,missing:low-homography-quality
7.323984861373901,,,,,0.6783734037022026,missing:low-homography-quality
7.396823883056641,,,,,0.6785379376347037,missing:low-homography-quality
7.461400747299194,,,,,0.6756358933877618,missing:low-homography-quality
7.524861812591553,,,,,0.6757177886475663,missing:low-homography-quality
7.589558839797974,,,,,0.6756358933877618,missing:low-homography-quality
7.658993721008301,,,,,0.6755539981279571,missing:low-homography-quality
7.724202871322632,,,,,0.6786202046009543,missing:low-homography-quality
7.791988849639893,,,,,0.6757177886475663,missing:low-homography-quality
7.8613808155059814,,,,,0.675390207608348,missing:low-homography-quality
7.924469947814941,,,,,0.6778798019046992,missing:low-homography-quality
7.991312742233276,,,,,0.6780443358372003,missing:low-homography-quality
8.060040950775146,,,,,0.678291136735952,missing:low-homography-quality
8.12566590309143,,,,,0.6785379376347037,missing:low-homography-quality
8.19294285774231,,,,,0.6790315394322071,missing:low-homography-quality
8.254755735397339,,,,,0.678702471567205,missing:low-homography-quality
8.322783946990967,,,,,0.678867005499706,missing:low-homography-quality
8.390172719955444,,,,,0.6787847385334554,missing:low-homography-quality
8.457197666168213,,,,,0.6805767607426216,missing:low-homography-quality
8.525723695755005,,,,,0.6811751075556333,missing:low-homography-quality
8.589761018753052,,,,,0.6809186732071998,missing:low-homography-quality
8.658869981765747,,,,,0.678702471567205,missing:low-homography-quality
8.723402976989746,,,,,0.678702471567205,missing:low-homography-quality
8.791338920593262,,,,,0.678702471567205,missing:low-homography-quality
8.858221769332886,,,,,0.678867005499706,missing:low-homography-quality
8.923331022262573,,,,,0.6786202046009543,missing:low-homography-quality
8.990652799606323,,,,,0.678702471567205,missing:low-homography-quality
9.056549787521362,,,,,0.678702471567205,missing:low-homography-quality
9.12405776977539,,,,,0.678702471567205,missing:low-homography-quality
9.189700841903687,,,,,0.6785379376347037,missing:low-homography-quality
9.25594186782837,,,,,0.678702471567205,missing:low-homography-quality
9.323368787765503,,,,,0.678702471567205,missing:low-homography-quality
9.390676975250244,,,,,0.678702471567205,missing:low-homography-quality
9.457511901855469,,,,,0.678702471567205,missing:low-homography-quality
9.52246880531311,,,,,0.6786202046009543,missing:low-homography-quality
9.589473009109497,,,,,0.678702471567205,missing:low-homography-quality
9.65829586982727,,,,,0.6786202046009543,missing:low-homography-quality
9.726733684539795,,,,,0.678702471567205,missing:low-homography-quality
9.790437698364258,,,,,0.6787847385334554,missing:low-homography-quality
9.857176065444946,,,,,0.678702471567205,missing:low-homography-quality
9.924018859863281,,,,,0.6852321037912349,missing:low-homography-quality
9.990250825881958,,,,,0.678702471567205,missing:low-homography-quality
10.057380676269531,,,,,0.678702471567205,missing:low-homography-quality
10.123450756072998,,,,,0.6781266028034509,missing:low-homography-quality
10.190862655639648,,,,,0.6783734037022026,missing:low-homography-quality
10.265508890151978,,,,,0.6784556706684532,missing:low-homography-quality
10.35699200630188,,,,,0.6787847385334554,missing:low-homography-quality
10.426001787185669,,,,,0.678702471567205,missing:low-homography-quality
10.489277839660645,,,,,0.678867005499706,missing:low-homography-quality
10.557379007339478,,,,,0.678702471567205,missing:low-homography-quality
10.626070022583008,,,,,0.6785379376347037,missing:low-homography-quality
10.69428300857544,,,,,0.6786202046009543,missing:low-homography-quality
10.761454820632935,,,,,0.6920860459732583,missing:low-homography-quality
10.828329801559448,,,,,0.6847192557994298,missing:low-homography-quality
10.892092943191528,,,,,0.6855245497147548,missing:low-homography-quality
10.962093830108643,,,,,0.6934144186881795,missing:low-homography-quality
11.03208875656128,,,,,0.6935882176526981,missing:low-homography-quality
11.091157913208008,,,,,0.6953594590962413,missing:low-homography-quality
11.159106016159058,,,,,0.6985779015862649,missing:low-homography-quality
11.22461485862732,,,,,0.6986654371920021,missing:low-homography-quality
11.289342880249023,,,,,0.6986654371920021,missing:low-homography-quality
11.361134767532349,,,,,0.6983152947690531,missing:low-homography-quality
11.425729990005493,,,,,0.6984028303747903,missing:low-homography-quality
11.49121379852295,,,,,0.6950109298265984,missing:low-homography-quality
11.557790994644165,,,,,0.6836732578093234,missing:low-homography-quality
11.626808643341064,,,,,0.6880392676661584,missing:low-homography-quality
11.689769983291626,,,,,0.6883846038943616,missing:low-homography-quality
11.757028818130493,,,,,0.6882982698373109,missing:low-homography-quality
11.826282978057861,,,,,0.6884709379514125,missing:low-homography-quality
11.924550771713257,,,,,0.688643606065514,missing:low-homography-quality
11.991404056549072,,,,,0.6921632071760621,missing:low-homography-quality
12.057013988494873,,,,,0.6889026082366664,missing:low-homography-quality
12.123507976531982,,,,,0.6921632071760621,missing:low-homography-quality
12.192506790161133,,,,,0.6921632071760621,missing:low-homography-quality
12.256110668182373,,,,,0.692249938985745,missing:low-homography-quality
12.323485851287842,,,,,0.6919897435566957,missing:low-homography-quality
12.392866611480713,,,,,0.6854927071081458,missing:low-homography-quality
12.455793857574463,,,,,0.6898091814454285,missing:low-homography-quality
12.523316860198975,,,,,0.6968932795368351,missing:low-homography-quality
12.627365827560425,,,,,0.6966963721763852,missing:low-homography-quality
12.720486879348755,,,,,0.703064969263826,missing:low-homography-quality
12.788956880569458,,,,,0.6984028303747903,missing:low-homography-quality
12.857475757598877,,,,,0.6950109298265984,missing:low-homography-quality
12.921253681182861,,,,,0.6951851944614198,missing:low-homography-quality
12.987528800964355,,,,,0.6952723267788307,missing:low-homography-quality
13.055198907852173,,,,,0.695446591413652,missing:low-homography-quality
13.121219635009766,,,,,0.6953594590962413,missing:low-homography-quality
13.189515829086304,,,,,0.6921632071760621,missing:low-homography-quality
13.25554895401001,,,,,0.6920764753663788,missing:low-homography-quality
13.322462797164917,,,,,0.6955337237310627,missing:low-homography-quality
13.388973712921143,,,,,0.692249938985745,missing:low-homography-quality
13.454879999160767,,,,,0.692249938985745,missing:low-homography-quality
13.521890640258789,,,,,0.6920764753663788,missing:low-homography-quality
13.586942911148071,,,,,0.6921632071760621,missing:low-homography-quality
13.65393877029419,,,,,0.6952723267788307,missing:low-homography-quality
13.726861715316772,,,,,0.6917295481276464,missing:low-homography-quality
13.790947675704956,,,,,0.6920764753663788,missing:low-homography-quality
13.861327886581421,,,,,0.6952723267788307,missing:low-homography-quality
13.923811674118042,,,,,0.6950109298265984,missing:low-homography-quality
13.991861820220947,,,,,0.6919030117470127,missing:low-homography-quality
14.059704065322876,,,,,0.6862661584168618,missing:low-homography-quality
14.123315811157227,,,,,0.6899386169212756,missing:low-homography-quality
14.191175937652588,,,,,0.6898522828642248,missing:low-homography-quality
14.257942914962769,,,,,0.6907607020418168,missing:low-homography-quality
14.323767900466919,,,,,0.69643447265674,missing:low-homography-quality
14.391649007797241,,,,,0.6966090723365035,missing:low-homography-quality
14.45881175994873,,,,,0.7029695449153741,missing:low-homography-quality
14.526134014129639,,,,,0.6997381512779669,missing:low-homography-quality
14.589967727661133,,,,,0.6951851944614198,missing:low-homography-quality
14.656937837600708,,,,,0.6950980621440092,missing:low-homography-quality
14.721821784973145,,,,,0.6918162799373294,missing:low-homography-quality
14.792102813720703,,,,,0.6918162799373294,missing:low-homography-quality
14.856833934783936,,,,,0.6950980621440092,missing:low-homography-quality
14.923513650894165,,,,,0.7030576639432544,missing:low-homography-quality
14.99174976348877,,,,,0.6966090723365035,missing:low-homography-quality
15.056956768035889,,,,,0.7032339019990151,missing:low-homography-quality
15.125516891479492,,,,,0.6935882176526981,missing:low-homography-quality
15.191340923309326,,,,,0.700001260189897,missing:low-homography-quality
15.260333776473999,,,,,0.6966963721763852,missing:low-homography-quality
15.323197841644287,,,,,0.6969582716960305,missing:low-homography-quality
15.389979839324951,,,,,0.6969582716960305,missing:low-homography-quality
15.458825826644897,,,,,0.6969582716960305,missing:low-homography-quality
15.523459672927856,,,,,0.6925101344147945,missing:low-homography-quality
15.59068489074707,,,,,0.6924234026051114,missing:low-homography-quality
15.656354665756226,,,,,0.6924234026051114,missing:low-homography-quality
15.72379183769226,,,,,0.6893342785219202,missing:low-homography-quality
15.791162729263306,,,,,0.689420612578971,missing:low-homography-quality
15.858881950378418,,,,,0.6893342785219202,missing:low-homography-quality
15.923280715942383,,,,,0.6925101344147945,missing:low-homography-quality
15.991069793701172,,,,,0.6893342785219202,missing:low-homography-quality
16.056848764419556,,,,,0.6925101344147945,missing:low-homography-quality
16.124274969100952,,,,,0.6892479444648694,missing:low-homography-quality
16.194103956222534,,,,,0.6890752763507678,missing:low-homography-quality
16.255653858184814,,,,,0.6957079883658842,missing:low-homography-quality
16.323882818222046,,,,,0.6891616104078186,missing:low-homography-quality
16.390584707260132,,,,,0.6892479444648694,missing:low-homography-quality
16.456902742385864,,,,,0.6935882176526981,missing:low-homography-quality
16.524858713150024,,,,,0.6890752763507678,missing:low-homography-quality
16.588870763778687,,,,,0.6889889422937171,missing:low-homography-quality
16.65570878982544,,,,,0.6966963721763852,missing:low-homography-quality
16.722177028656006,,,,,0.6935882176526981,missing:low-homography-quality
16.788936853408813,,,,,0.6895932806930725,missing:low-homography-quality
16.85515785217285,,,,,0.6935882176526981,missing:low-homography-quality
16.92739772796631,,,,,0.6995627453366803,missing:low-homography-quality
16.9914288520813,,,,,0.6926835980341606,missing:low-homography-quality
17.058873653411865,,,,,0.6920764753663788,missing:low-homography-quality
17.123997926712036,,,,,0.6926835980341606,missing:low-homography-quality
17.190818786621094,,,,,0.6971328713757939,missing:low-homography-quality
17.257105827331543,,,,,0.6935882176526981,missing:low-homography-quality
17.323328971862793,,,,,0.6965217724966217,missing:low-homography-quality
17.389580011367798,,,,,0.69643447265674,missing:low-homography-quality
17.454558849334717,,,,,0.6935013181704388,missing:low-homography-quality
17.523650884628296,,,,,0.6935882176526981,missing:low-homography-quality
17.592397689819336,,,,,0.6967836720162669,missing:low-homography-quality
17.657586812973022,,,,,0.6966090723365035,missing:low-homography-quality
17.720507860183716,,,,,0.6966963721763852,missing:low-homography-quality
17.789766788482666,,,,,0.6934144186881795,missing:low-homography-quality
17.8556489944458,,,,,0.6995627453366803,missing:low-homography-quality
17.923136949539185,,,,,0.6995627453366803,missing:low-homography-quality
17.989826917648315,,,,,0.6995627453366803,missing:low-homography-quality
18.056497812271118,,,,,0.6994750423660369,missing:low-homography-quality
18.123170614242554,,,,,0.6949237975091876,missing:low-homography-quality
18.19044280052185,,,,,0.692249938985745,missing:low-homography-quality
18.261392831802368,,,,,0.6956864784379531,missing:low-homography-quality
18.323083877563477,,,,,0.6931172570825761,missing:low-homography-quality
18.392586946487427,,,,,0.6958822530007055,missing:low-homography-quality
18.457684993743896,,,,,0.6959693853181164,missing:low-homography-quality
18.52469778060913,,,,,0.696056517635527,missing:low-homography-quality
18.590136766433716,,,,,0.696056517635527,missing:low-homography-quality
18.658571004867554,,,,,0.6961436499529378,missing:low-homography-quality
18.724228858947754,,,,,0.6959693853181164,missing:low-homography-quality
18.7891948223114,,,,,0.696056517635527,missing:low-homography-quality
18.855472803115845,,,,,0.6959693853181164,missing:low-homography-quality
18.926806926727295,,,,,0.6957951206832949,missing:low-homography-quality
18.997183799743652,,,,,0.6950109298265984,missing:low-homography-quality
19.093673944473267,,,,,0.6959693853181164,missing:low-homography-quality
19.158424854278564,,,,,0.696056517635527,missing:low-homography-quality
19.22616171836853,,,,,0.696056517635527,missing:low-homography-quality
19.29013681411743,,,,,0.6961436499529378,missing:low-homography-quality
19.356127977371216,,,,,0.696056517635527,missing:low-homography-quality
19.426307678222656,,,,,0.6956540067384082,missing:low-homography-quality
19.48873805999756,,,,,0.6955669357068369,missing:low-homography-quality
19.55796790122986,,,,,0.6956540067384082,missing:low-homography-quality
19.625176668167114,,,,,0.689420612578971,missing:low-homography-quality
19.692380905151367,,,,,0.6965217724966217,missing:low-homography-quality
19.75576686859131,,,,,0.6963471728168581,missing:low-homography-quality
19.824260711669922,,,,,0.6933275192059202,missing:low-homography-quality
19.889588832855225,,,,,0.6934144186881795,missing:low-homography-quality
19.957971811294556,,,,,0.6917295481276464,missing:low-homography-quality
20.024112701416016,,,,,0.6919897435566957,missing:low-homography-quality
20.08889389038086,,,,,0.6919897435566957,missing:low-homography-quality
20.15872883796692,,,,,0.6992996364247502,missing:low-homography-quality
20.226145029067993,,,,,0.6962598729769764,missing:low-homography-quality
20.288659811019897,,,,,0.6933275192059202,missing:low-homography-quality
20.357491970062256,,,,,0.6959106736174494,missing:low-homography-quality
20.42518973350525,,,,,0.6960852732972129,missing:low-homography-quality
20.49020791053772,,,,,0.6960852732972129,missing:low-homography-quality
20.556105852127075,,,,,0.6995627453366803,missing:low-homography-quality
20.624727964401245,,,,,0.6997381512779669,missing:low-homography-quality
20.690119743347168,,,,,0.6952723267788307,missing:low-homography-quality
20.757893800735474,,,,,0.6992996364247502,missing:low-homography-quality
20.82638168334961,,,,,0.6992996364247502,missing:low-homography-quality
20.889182806015015,,,,,0.6994750423660369,missing:low-homography-quality
20.956970930099487,,,,,0.69643447265674,missing:low-homography-quality
21.025763750076294,,,,,0.6962598729769764,missing:low-homography-quality
21.092716932296753,,,,,0.6963471728168581,missing:low-homography-quality
21.155038833618164,,,,,0.6995627453366803,missing:low-homography-quality
21.223907709121704,,,,,0.6994750423660369,missing:low-homography-quality
21.289707899093628,,,,,0.6920764753663788,missing:low-homography-quality
21.35817289352417,,,,,0.6891616104078186,missing:low-homography-quality
21.425703763961792,,,,,0.6963471728168581,missing:low-homography-quality
21.487260818481445,,,,,0.6931537202414015,missing:low-homography-quality
21.555579900741577,,,,,0.6933275192059202,missing:low-homography-quality
21.62533402442932,,,,,0.700001260189897,missing:low-homography-quality
21.690537929534912,,,,,0.7000889631605404,missing:low-homography-quality
21.75650978088379,,,,,0.7002643691018271,missing:low-homography-quality
21.82685685157776,,,,,0.6969582716960305,missing:low-homography-quality
21.88788676261902,,,,,0.7003520720724704,missing:low-homography-quality
21.955883026123047,,,,,0.6924234026051114,missing:low-homography-quality
22.02644395828247,,,,,0.6924234026051114,missing:low-homography-quality
22.088024854660034,,,,,0.6891616104078186,missing:low-homography-quality
22.15769076347351,,,,,0.6961436499529378,missing:low-homography-quality
22.22496199607849,,,,,0.696056517635527,missing:low-homography-quality
22.289560794830322,,,,,0.6956540067384082,missing:low-homography-quality
22.35608983039856,,,,,0.6954798646752658,missing:low-homography-quality
22.4253146648407,,,,,0.6956208560484735,missing:low-homography-quality
22.491769790649414,,,,,0.6958822530007055,missing:low-homography-quality
22.5566828250885,,,,,0.6959693853181164,missing:low-homography-quality
22.626250982284546,,,,,0.6954798646752658,missing:low-homography-quality
22.68918776512146,,,,,0.6958822530007055,missing:low-homography-quality
22.7565438747406,,,,,0.6921632071760621,missing:low-homography-quality
22.82322669029236,,,,,0.688643606065514,missing:low-homography-quality
22.88935685157776,,,,,0.6923366707954282,missing:low-homography-quality
22.957255840301514,,,,,0.6925968662244775,missing:low-homography-quality
23.02365279197693,,,,,0.6956208560484735,missing:low-homography-quality
23.08910894393921,,,,,0.6956208560484735,missing:low-homography-quality
23.155554056167603,,,,,0.7002643691018271,missing:low-homography-quality
23.224864959716797,,,,,0.7002643691018271,missing:low-homography-quality
23.290870904922485,,,,,0.7001766661311838,missing:low-homography-quality
23.355729818344116,,,,,0.6937620166172167,missing:low-homography-quality
23.426050901412964,,,,,0.6967836720162669,missing:low-homography-quality
23.49096393585205,,,,,0.6956208560484735,missing:low-homography-quality
23.556543827056885,,,,,0.6936751171349574,missing:low-homography-quality
23.625074863433838,,,,,0.6955337237310627,missing:low-homography-quality
23.69014596939087,,,,,0.6966963721763852,missing:low-homography-quality
23.759366750717163,,,,,0.6859224022796547,missing:low-homography-quality
23.82510471343994,,,,,0.6860942803482583,missing:low-homography-quality
23.890371799468994,,,,,0.6859224022796547,missing:low-homography-quality
23.957536935806274,,,,,0.6905876982970189,missing:low-homography-quality
24.02508282661438,,,,,0.6905876982970189,missing:low-homography-quality
24.08845281600952,,,,,0.690674200169418,missing:low-homography-quality
24.156986713409424,,,,,0.690674200169418,missing:low-homography-quality
24.227104902267456,,,,,0.6874351164498931,missing:low-homography-quality
24.29375386238098,,,,,0.6972201712156757,missing:low-homography-quality
24.355570793151855,,,,,0.6972201712156757,missing:low-homography-quality
24.423568725585938,,,,,0.6958987104689645,missing:low-homography-quality
24.492701768875122,,,,,0.7002684048040164,missing:low-homography-quality
24.55716300010681,,,,,0.7038223780111497,missing:low-homography-quality
24.623074054718018,,,,,0.7043794493614595,missing:low-homography-quality
24.696584939956665,,,,,0.704210384966618,missing:low-homography-quality
24.76100492477417,,,,,0.7029814408507207,missing:low-homography-quality
24.82745599746704,,,,,0.6970455715359123,missing:low-homography-quality
24.89251470565796,,,,,0.6966135238841266,missing:low-homography-quality
24.958330869674683,,,,,0.6966135238841266,missing:low-homography-quality
25.02347993850708,,,,,0.7006151809844005,missing:low-homography-quality
25.09482169151306,,,,,0.6893507323429979,missing:low-homography-quality
25.156563997268677,,,,,0.689091950863047,missing:low-homography-quality
25.225210905075073,,,,,0.6923533482267801,missing:low-homography-quality
25.290408849716187,,,,,0.6893507323429979,missing:low-homography-quality
25.355477809906006,,,,,0.6922666903197487,missing:low-homography-quality
25.424884796142578,,,,,0.69294379346321,missing:low-homography-quality
25.491031885147095,,,,,0.6955669357068369,missing:low-homography-quality
25.55875563621521,,,,,0.6924400061338115,missing:low-homography-quality
25.625637769699097,,,,,0.6953763620280046,missing:low-homography-quality
25.691361904144287,,,,,0.6954634201014978,missing:low-homography-quality
25.75724482536316,,,,,0.7100612141459297,missing:low-homography-quality
25.823818922042847,,,,,0.7099723231576791,missing:low-homography-quality
25.89211893081665,,,,,0.7099031276019867,missing:low-homography-quality
25.95574402809143,,,,,0.7099920099267146,missing:low-homography-quality
26.02627682685852,,,,,0.7098834321694285,missing:low-homography-quality
26.090755701065063,,,,,0.709527868216426,missing:low-homography-quality
26.156612873077393,,,,,0.6926133219478741,missing:low-homography-quality
26.22535276412964,,,,,0.7071655521112364,missing:low-homography-quality
26.291279792785645,,,,,0.7069886058952696,missing:low-homography-quality
26.355708837509155,,,,,0.689523253329632,missing:low-homography-quality
26.424291849136353,,,,,0.6896095138229491,missing:low-homography-quality
26.48924684524536,,,,,0.6893507323429979,missing:low-homography-quality
26.557576894760132,,,,,0.7025413347711797,missing:low-homography-quality
26.6269748210907,,,,,0.7033292959644704,missing:low-homography-quality
26.690844774246216,,,,,0.7033292959644704,missing:low-homography-quality
26.758895874023438,,,,,0.7033292959644704,missing:low-homography-quality
26.82508373260498,,,,,0.7027173772029962,missing:low-homography-quality
26.88797688484192,,,,,0.6994798635912249,missing:low-homography-quality
26.95808482170105,,,,,0.7003520720724704,missing:low-homography-quality
27.024853944778442,,,,,0.7003520720724704,missing:low-homography-quality
27.091298818588257,,,,,0.7002643691018271,missing:low-homography-quality
27.156128883361816,,,,,0.6970455715359123,missing:low-homography-quality
27.22418475151062,,,,,0.6970455715359123,missing:low-homography-quality
27.29143977165222,,,,,0.7033292959644704,missing:low-homography-quality
27.355904817581177,,,,,0.7033292959644704,missing:low-homography-quality
27.42683696746826,,,,,0.6971328713757939,missing:low-homography-quality
27.48838782310486,,,,,0.6995674792815352,missing:low-homography-quality
27.562105655670166,,,,,0.6996550949718453,missing:low-homography-quality
27.628994941711426,,,,,0.692109717694179,missing:low-homography-quality
27.69063973426819,,,,,0.6921800324127175,missing:low-homography-quality
27.76043176651001,,,,,0.6953927936436944,missing:low-homography-quality
27.82740092277527,,,,,0.6925101344147945,missing:low-homography-quality
27.888749837875366,,,,,0.6923366707954282,missing:low-homography-quality
27.95824098587036,,,,,0.6955337237310627,missing:low-homography-quality
28.026890993118286,,,,,0.689178211356364,missing:low-homography-quality
28.091413021087646,,,,,0.695289303954511,missing:low-homography-quality
28.157115697860718,,,,,0.6950281297340312,missing:low-homography-quality
28.22649073600769,,,,,0.6920230468886323,missing:low-homography-quality
28.29095482826233,,,,,0.6952186515805521,missing:low-homography-quality
28.356091737747192,,,,,0.6927164133330068,missing:low-homography-quality
28.431025743484497,,,,,0.6958281488015506,missing:low-homography-quality
28.52326488494873,,,,,0.7069001327872861,missing:low-homography-quality
28.59116268157959,,,,,0.7102706399051135,missing:low-homography-quality
28.65738797187805,,,,,0.7107030685245381,missing:low-homography-quality
28.721633911132812,,,,,0.7107030685245381,missing:low-homography-quality
28.78880786895752,,,,,0.7147078911304989,missing:low-homography-quality
28.85700297355652,,,,,0.7151117912115329,missing:low-homography-quality
28.923553943634033,,,,,0.7112392342030442,missing:low-homography-quality
28.99056887626648,,,,,0.7099031276019867,missing:low-homography-quality
29.056156873703003,,,,,0.7128370929546888,missing:low-homography-quality
29.12339973449707,,,,,0.7096364806278028,missing:low-homography-quality
29.190236806869507,,,,,0.7039172195455197,missing:low-homography-quality
29.255791664123535,,,,,0.7105253038750822,missing:low-homography-quality
