timeSec,rawMm,filteredMm,baselineMm,deflectionCm,confidence,status
2.2625820636749268,,,,,0.0,missing:no-static-markers
2.295783042907715,,,,,0.0,missing:no-static-markers
2.3298492431640625,,,,,0.0,missing:no-static-markers
2.3632919788360596,,,,,0.0,missing:no-static-markers
2.3964531421661377,,,,,0.0,missing:no-static-markers
2.4298770427703857,,,,,0.0,missing:no-static-markers
2.463182210922241,,,,,0.0,missing:no-static-markers
2.4967832565307617,,,,,0.0,missing:no-static-markers
2.5298409461975098,,,,,0.0,missing:no-static-markers
2.5630578994750977,,,,,0.0,missing:no-static-markers
2.596417188644409,,,,,0.0,missing:no-static-markers
2.629892110824585,,,,,0.0,missing:no-static-markers
2.663426160812378,,,,,0.0,missing:no-static-markers
2.696972131729126,,,,,0.0,missing:no-static-markers
2.7300140857696533,,,,,0.0,missing:no-static-markers
2.7633450031280518,,,,,0.8018294809823119,missing:no-static-markers
2.7967512607574463,,,,,0.8523475904124388,missing:no-static-markers
2.830336093902588,,,,,0.8809365936810547,missing:no-static-markers
2.8629069328308105,,,,,0.0,missing:no-static-markers
2.8967270851135254,,,,,0.8025716434171376,missing:no-static-markers
2.9298911094665527,,,,,0.8129426240608427,missing:no-static-markers
2.9633312225341797,,,,,0.8097181114590692,missing:no-static-markers
2.9968819618225098,,,,,0.8325293590318051,missing:no-static-markers
3.0301430225372314,,,,,0.8595370590960573,missing:no-static-markers
3.063621997833252,,,,,0.7629809422633803,missing:no-static-markers
3.0966920852661133,,,,,0.0,missing:no-static-markers
3.1301381587982178,,,,,0.0,missing:no-static-markers
3.1633129119873047,,,,,0.0,missing:no-static-markers
3.196815252304077,,,,,0.0,missing:no-static-markers
3.2303402423858643,,,,,0.0,missing:no-static-markers
3.2637109756469727,,,,,0.0,missing:no-static-markers
3.2971761226654053,,,,,0.0,missing:no-static-markers
3.330021858215332,,,,,0.0,missing:no-static-markers
3.3637142181396484,,,,,0.0,missing:no-static-markers
3.39638090133667,,,,,0.0,missing:no-static-markers
3.4303202629089355,,,,,0.0,missing:no-static-markers
3.4621498584747314,,,,,0.0,missing:no-static-markers
3.4967710971832275,,,,,0.0,missing:no-static-markers
3.5303292274475098,,,,,0.0,missing:no-static-markers
3.563486099243164,,,,,0.0,missing:no-static-markers
3.5965399742126465,,,,,0.0,missing:no-static-markers
3.630258083343506,,,,,0.0,missing:no-static-markers
3.6633758544921875,,,,,0.0,missing:no-static-markers
3.6967170238494873,,,,,0.0,missing:no-static-markers
3.730639934539795,,,,,0.0,missing:no-static-markers
3.763909101486206,,,,,0.6,missing:no-static-markers
3.797037124633789,,,,,0.6,missing:low-homography-quality
3.8306150436401367,,,,,0.0,missing:no-static-markers
3.86356520652771,,,,,0.0,missing:no-static-markers
3.8971352577209473,,,,,0.8639595675188658,missing:no-static-markers
3.930434226989746,,,,,0.0,missing:no-static-markers
3.9639320373535156,,,,,0.0,missing:no-static-markers
3.9973702430725098,,,,,0.0,missing:no-static-markers
4.030375003814697,,,,,0.0,missing:no-static-markers
4.06400203704834,,,,,0.0,missing:no-static-markers
4.096235036849976,,,,,0.0,missing:no-static-markers
4.129341125488281,,,,,0.0,missing:no-static-markers
4.163805961608887,,,,,0.0,missing:low-homography-quality
4.230317115783691,,,,,0.0,missing:low-homography-quality
4.2970921993255615,,,,,0.0,missing:no-static-markers
4.330795049667358,,,,,0.0,missing:no-static-markers
4.3969690799713135,,,,,0.0,missing:no-static-markers
4.430408954620361,,,,,0.0,missing:no-static-markers
4.462954044342041,,,,,0.0,missing:no-static-markers
4.496175289154053,,,,,0.0,missing:no-static-markers
4.530968189239502,,,,,0.0,missing:no-static-markers
4.596907138824463,,,,,0.0,missing:no-static-markers
4.630256175994873,,,,,0.0,missing:no-static-markers
4.663490056991577,,,,,0.0,missing:no-static-markers
4.697142124176025,,,,,0.0,missing:no-static-markers
4.729852914810181,,,,,0.0,missing:no-static-markers
4.763397216796875,,,,,0.0,missing:no-static-markers
4.796231985092163,,,,,0.0,missing:no-static-markers
4.830404281616211,,,,,0.0,missing:no-static-markers
4.864101886749268,,,,,0.0,missing:no-static-markers
4.905377149581909,,,,,0.0,missing:no-static-markers
4.962610960006714,,,,,0.8780428918878525,missing:no-static-markers
5.013495206832886,,,,,0.0,missing:no-static-markers
5.045587062835693,,,,,0.0,missing:no-static-markers
5.080352067947388,,,,,0.0,missing:no-static-markers
5.137439966201782,,,,,0.8830779891599694,missing:no-static-markers
5.173594236373901,,,,,0.883392989500544,missing:no-static-markers
5.239376068115234,,,,,0.8646924621564777,missing:no-static-markers
5.30461311340332,,,,,0.6,missing:low-homography-quality
5.342388153076172,,,,,0.6,missing:no-static-markers
5.412941217422485,,,,,0.6,missing:low-homography-quality
5.4727160930633545,,,,,0.6,missing:low-homography-quality
5.5374369621276855,,,,,0.6,missing:low-homography-quality
5.570825099945068,,,,,0.6,missing:low-homography-quality
5.604784250259399,,,,,0.6,missing:low-homography-quality
5.74283504486084,,,,,0.6,missing:low-homography-quality
5.813810110092163,,,,,0.6,missing:low-homography-quality
5.880478143692017,,,,,0.6,missing:low-homography-quality
5.946859121322632,,,,,0.8612809189570078,missing:no-static-markers
6.00678825378418,,,,,0.8662414060880449,missing:no-static-markers
6.271414041519165,,,,,0.8729027053455476,missing:no-static-markers
6.338696002960205,,,,,0.0,missing:low-homography-quality
6.404489040374756,,,,,0.7390996241506017,missing:low-homography-quality
6.472161054611206,,,,,0.8441085006587628,missing:low-homography-quality
6.538501977920532,,,,,0.8721248028939583,missing:low-homography-quality
6.605539083480835,0.0,0.0,,0.0,0.8799052380123096,calibrating-baseline
6.672542095184326,,,,,0.8772779244158753,missing:low-homography-quality
6.738734245300293,,,,,0.8978340566531038,missing:low-homography-quality
6.8054039478302,,,,,0.8894254382278802,missing:low-homography-quality
6.871095180511475,,,,,0.8891791035446233,missing:low-homography-quality
6.938836097717285,,,,,0.6,missing:low-homography-quality
7.005498886108398,,,,,0.6,missing:low-homography-quality
7.0720930099487305,,,,,0.6,missing:low-homography-quality
7.137561082839966,,,,,0.6,missing:low-homography-quality
7.2052459716796875,0.0,0.0,,0.0,0.6,calibrating-baseline
7.272012233734131,,,,,0.6,missing:low-homography-quality
7.3385679721832275,,,,,0.6,missing:low-homography-quality
7.405652046203613,,,,,0.6,missing:low-homography-quality
7.471949100494385,,,,,0.6,missing:low-homography-quality
7.539255142211914,,,,,0.6,missing:low-homography-quality
7.605448007583618,,,,,0.6,missing:no-static-markers
7.638679027557373,,,,,0.6,missing:no-static-markers
7.671098947525024,,,,,0.6,missing:low-homography-quality
7.705520153045654,,,,,0.6,missing:low-homography-quality
7.737920045852661,,,,,0.6,missing:low-homography-quality
7.80476713180542,,,,,0.6,missing:low-homography-quality
7.872226238250732,,,,,0.6,missing:low-homography-quality
7.938628196716309,,,,,0.6,missing:low-homography-quality
8.005481958389282,,,,,0.6,missing:low-homography-quality
8.039029121398926,,,,,0.6,missing:low-homography-quality
8.071106195449829,0.0,0.0,,0.0,0.6,calibrating-baseline
8.104923009872437,,,,,0.6,missing:low-homography-quality
8.172168016433716,,,,,0.6,missing:low-homography-quality
8.221982955932617,0.0,0.0,,0.0,0.6,calibrating-baseline
8.25481104850769,0.0,0.0,,0.0,0.6,calibrating-baseline
8.288989067077637,,,,,0.6,missing:low-homography-quality
8.35538101196289,,,,,0.6,missing:low-homography-quality
8.4221351146698,,,,,0.6,missing:low-homography-quality
8.489041090011597,,,,,0.6,missing:low-homography-quality
8.55546498298645,,,,,0.6,missing:low-homography-quality
8.622129917144775,,,,,0.6,missing:low-homography-quality
8.693754196166992,,,,,0.6,missing:low-homography-quality
8.759589910507202,,,,,0.6,missing:low-homography-quality
8.826548099517822,,,,,0.6,missing:low-homography-quality
8.892934083938599,,,,,0.6,missing:low-homography-quality
8.958607912063599,,,,,0.6,missing:low-homography-quality
9.025954246520996,,,,,0.6,missing:low-homography-quality
9.092807054519653,,,,,0.6,missing:low-homography-quality
9.158535957336426,,,,,0.6,missing:low-homography-quality
9.225569009780884,,,,,0.6,missing:low-homography-quality
9.291898965835571,,,,,0.8997168079749801,missing:low-homography-quality
9.359040021896362,,,,,0.895098300800954,missing:low-homography-quality
9.426145076751709,,,,,0.6,missing:low-homography-quality
9.49332308769226,,,,,0.6,missing:low-homography-quality
9.560144901275635,,,,,0.6,missing:low-homography-quality
9.626350164413452,,,,,0.6,missing:low-homography-quality
9.693071126937866,,,,,0.6,missing:low-homography-quality
9.758638143539429,,,,,0.6,missing:low-homography-quality
9.826371192932129,,,,,0.6,missing:low-homography-quality
9.892353057861328,,,,,0.6,missing:low-homography-quality
9.959436178207397,,,,,0.6,missing:low-homography-quality
10.02609896659851,,,,,0.6,missing:low-homography-quality
10.092539072036743,,,,,0.6,missing:low-homography-quality
10.158556938171387,,,,,0.6,missing:low-homography-quality
10.225467920303345,,,,,0.6,missing:low-homography-quality
10.292661190032959,,,,,0.6,missing:low-homography-quality
10.355927228927612,,,,,0.6,missing:low-homography-quality
10.426867961883545,,,,,0.6,missing:low-homography-quality
10.493121147155762,,,,,0.6,missing:low-homography-quality
10.5593421459198,,,,,0.6,missing:low-homography-quality
10.626280069351196,,,,,0.6,missing:low-homography-quality
10.691951274871826,,,,,0.6,missing:low-homography-quality
10.742918014526367,,,,,0.6,missing:low-homography-quality
10.809264183044434,,,,,0.6,missing:low-homography-quality
10.875450134277344,,,,,0.6,missing:low-homography-quality
10.983564138412476,,,,,0.6,missing:low-homography-quality
11.042318105697632,,,,,0.6,missing:low-homography-quality
11.114929914474487,,,,,0.6,missing:low-homography-quality
11.181037187576294,,,,,0.6,missing:low-homography-quality
11.242491960525513,,,,,0.6,missing:low-homography-quality
11.51525092124939,,,,,0.6,missing:low-homography-quality
11.576199054718018,,,,,0.6,missing:low-homography-quality
11.642755270004272,,,,,0.6,missing:low-homography-quality
11.709389209747314,,,,,0.6,missing:low-homography-quality
11.77576208114624,,,,,0.6,missing:low-homography-quality
11.840800046920776,,,,,0.6,missing:low-homography-quality
11.910214900970459,,,,,0.6,missing:low-homography-quality
11.975486993789673,,,,,0.6,missing:low-homography-quality
12.042453050613403,,,,,0.6,missing:low-homography-quality
12.10909390449524,,,,,0.6,missing:low-homography-quality
12.175143957138062,,,,,0.6,missing:low-homography-quality
12.238276243209839,,,,,0.6,missing:low-homography-quality
12.305150032043457,,,,,0.6,missing:low-homography-quality
12.37220811843872,,,,,0.6,missing:low-homography-quality
12.438503980636597,,,,,0.6,missing:low-homography-quality
12.505393028259277,,,,,0.6,missing:low-homography-quality
12.571246147155762,,,,,0.6,missing:low-homography-quality
12.63851809501648,,,,,0.6,missing:low-homography-quality
12.70533299446106,,,,,0.6,missing:low-homography-quality
12.771255016326904,,,,,0.6,missing:low-homography-quality
12.838479280471802,,,,,0.6,missing:low-homography-quality
12.905263185501099,,,,,0.6,missing:low-homography-quality
12.971991062164307,,,,,0.6,missing:low-homography-quality
13.038498163223267,,,,,0.6,missing:low-homography-quality
13.104621171951294,,,,,0.6,missing:low-homography-quality
13.171319007873535,,,,,0.6,missing:low-homography-quality
13.23865294456482,,,,,0.6,missing:low-homography-quality
13.305420160293579,,,,,0.6,missing:low-homography-quality
13.37205195426941,,,,,0.6,missing:low-homography-quality
13.440250873565674,,,,,0.6,missing:low-homography-quality
13.5070960521698,,,,,0.6,missing:low-homography-quality
13.575419902801514,,,,,0.6,missing:low-homography-quality
13.641819953918457,,,,,0.6,missing:low-homography-quality
13.708108186721802,,,,,0.6,missing:low-homography-quality
13.775589942932129,,,,,0.6,missing:low-homography-quality
13.84379506111145,,,,,0.6,missing:low-homography-quality
13.90998101234436,,,,,0.6,missing:low-homography-quality
13.97550106048584,,,,,0.6,missing:low-homography-quality
14.040040016174316,,,,,0.6,missing:low-homography-quality
14.108519077301025,,,,,0.6,missing:low-homography-quality
14.17450499534607,,,,,0.6,missing:low-homography-quality
14.241461992263794,,,,,0.6,missing:low-homography-quality
14.30722689628601,,,,,0.6,missing:low-homography-quality
14.376039028167725,,,,,0.6,missing:low-homography-quality
14.440371990203857,,,,,0.6,missing:low-homography-quality
14.510076999664307,,,,,0.6,missing:low-homography-quality
14.57578706741333,,,,,0.6,missing:low-homography-quality
14.640611171722412,,,,,0.6,missing:low-homography-quality
14.712421178817749,,,,,0.6,missing:low-homography-quality
14.78255319595337,,,,,0.6,missing:low-homography-quality
14.848040103912354,,,,,0.6,missing:low-homography-quality
14.911161184310913,,,,,0.6,missing:low-homography-quality
14.973702907562256,,,,,0.6,missing:low-homography-quality
15.041153192520142,,,,,0.6,missing:low-homography-quality
15.108350992202759,,,,,0.6,missing:low-homography-quality
15.174915075302124,,,,,0.6,missing:low-homography-quality
15.243192195892334,,,,,0.6,missing:low-homography-quality
15.311585187911987,,,,,0.6,missing:low-homography-quality
15.37414813041687,,,,,0.6,missing:low-homography-quality
15.477329015731812,,,,,0.6,missing:low-homography-quality
15.542112112045288,,,,,0.6,missing:low-homography-quality
15.607245206832886,,,,,0.6,missing:low-homography-quality
15.674312114715576,,,,,0.6,missing:low-homography-quality
15.742136240005493,,,,,0.6,missing:low-homography-quality
15.808034181594849,,,,,0.6,missing:low-homography-quality
15.874046087265015,,,,,0.6,missing:low-homography-quality
15.939559936523438,,,,,0.6,missing:low-homography-quality
16.00984811782837,,,,,0.6,missing:low-homography-quality
16.07335090637207,,,,,0.6,missing:low-homography-quality
16.141971111297607,,,,,0.6,missing:low-homography-quality
16.208101272583008,,,,,0.6,missing:low-homography-quality
16.274160861968994,,,,,0.6,missing:low-homography-quality
16.340269088745117,,,,,0.6,missing:low-homography-quality
16.40853714942932,,,,,0.6,missing:low-homography-quality
16.473356008529663,,,,,0.6,missing:low-homography-quality
16.540755033493042,,,,,0.6,missing:low-homography-quality
16.609649896621704,,,,,0.6,missing:low-homography-quality
16.6792151927948,,,,,0.6,missing:low-homography-quality
16.73966121673584,,,,,0.6,missing:low-homography-quality
16.80335021018982,,,,,0.6,missing:low-homography-quality
16.876657962799072,,,,,0.6,missing:low-homography-quality
16.946460962295532,,,,,0.6,missing:low-homography-quality
17.008424043655396,,,,,0.6,missing:low-homography-quality
17.075568199157715,,,,,0.6,missing:low-homography-quality
17.141258001327515,,,,,0.6,missing:low-homography-quality
17.209097146987915,,,,,0.6,missing:low-homography-quality
17.27517008781433,,,,,0.6,missing:low-homography-quality
17.34252119064331,,,,,0.6,missing:low-homography-quality
17.409192085266113,,,,,0.6,missing:low-homography-quality
17.474624156951904,,,,,0.6,missing:low-homography-quality
17.54291009902954,,,,,0.6,missing:low-homography-quality
17.60860300064087,,,,,0.6,missing:low-homography-quality
17.674862146377563,,,,,0.6,missing:low-homography-quality
17.74270009994507,,,,,0.6,missing:low-homography-quality
17.807079076766968,,,,,0.6,missing:low-homography-quality
17.849010944366455,,,,,0.6,missing:low-homography-quality
17.918212175369263,,,,,0.6,missing:low-homography-quality
17.975584030151367,,,,,0.6,missing:low-homography-quality
18.04099416732788,,,,,0.6,missing:low-homography-quality
18.109062910079956,,,,,0.6,missing:low-homography-quality
18.173603057861328,,,,,0.6,missing:low-homography-quality
18.240647077560425,,,,,0.6,missing:low-homography-quality
18.308218955993652,,,,,0.6,missing:low-homography-quality
18.374767303466797,,,,,0.6,missing:low-homography-quality
18.440429210662842,,,,,0.6,missing:low-homography-quality
18.515960216522217,,,,,0.6,missing:low-homography-quality
18.57357120513916,,,,,0.6,missing:low-homography-quality
18.640169143676758,,,,,0.6,missing:low-homography-quality
18.70929527282715,,,,,0.6,missing:low-homography-quality
18.773317098617554,,,,,0.6,missing:low-homography-quality
18.84300208091736,,,,,0.6,missing:low-homography-quality
18.910502910614014,,,,,0.6,missing:low-homography-quality
18.979398012161255,,,,,0.6,missing:low-homography-quality
19.04612421989441,,,,,0.6,missing:low-homography-quality
19.109342098236084,,,,,0.6,missing:low-homography-quality
19.1765079498291,,,,,0.6,missing:low-homography-quality
19.24113702774048,,,,,0.6,missing:low-homography-quality
19.308722019195557,,,,,0.6,missing:low-homography-quality
19.373192071914673,,,,,0.6,missing:low-homography-quality
19.440479040145874,,,,,0.6,missing:low-homography-quality
19.507201194763184,,,,,0.6,missing:low-homography-quality
19.577898025512695,,,,,0.6,missing:low-homography-quality
19.642096281051636,,,,,0.6,missing:low-homography-quality
19.712213039398193,,,,,0.6,missing:low-homography-quality
19.771329164505005,,,,,0.6,missing:low-homography-quality
19.837526082992554,,,,,0.6,missing:low-homography-quality
19.90646004676819,,,,,0.6,missing:low-homography-quality
19.974757194519043,,,,,0.6,missing:low-homography-quality
20.04289412498474,,,,,0.6,missing:low-homography-quality
20.110355138778687,,,,,0.6,missing:low-homography-quality
20.173418045043945,,,,,0.6,missing:low-homography-quality
20.24123191833496,,,,,0.6,missing:low-homography-quality
20.31176519393921,,,,,0.6,missing:low-homography-quality
20.375615119934082,,,,,0.6,missing:low-homography-quality
20.438801050186157,,,,,0.6,missing:low-homography-quality
20.509469032287598,,,,,0.6,missing:low-homography-quality
20.572121143341064,,,,,0.6,missing:low-homography-quality
20.616345167160034,,,,,0.6,missing:low-homography-quality
20.67551326751709,,,,,0.6,missing:low-homography-quality
20.74174427986145,,,,,0.6,missing:low-homography-quality
20.812559127807617,,,,,0.6,missing:low-homography-quality
20.8769850730896,,,,,0.6,missing:low-homography-quality
20.940152168273926,,,,,0.6,missing:low-homography-quality
21.00794291496277,,,,,0.6,missing:low-homography-quality
21.076122999191284,,,,,0.6,missing:low-homography-quality
21.143583059310913,,,,,0.6,missing:low-homography-quality
21.211761951446533,,,,,0.6,missing:low-homography-quality
21.273343086242676,,,,,0.6,missing:low-homography-quality
21.3396999835968,,,,,0.6,missing:low-homography-quality
21.4078311920166,,,,,0.6,missing:low-homography-quality
21.474215030670166,,,,,0.6,missing:low-homography-quality
21.541213989257812,,,,,0.6,missing:low-homography-quality
21.60863423347473,,,,,0.6,missing:low-homography-quality
21.67662000656128,,,,,0.6,missing:low-homography-quality
21.742370128631592,,,,,0.6,missing:low-homography-quality
21.80939507484436,,,,,0.6,missing:low-homography-quality
21.87551999092102,,,,,0.6,missing:low-homography-quality
21.942585229873657,,,,,0.6,missing:low-homography-quality
22.00645899772644,,,,,0.6,missing:low-homography-quality
22.075560092926025,,,,,0.6,missing:low-homography-quality
22.141770124435425,,,,,0.6,missing:low-homography-quality
22.207316160202026,,,,,0.6,missing:low-homography-quality
22.274630069732666,,,,,0.6,missing:low-homography-quality
22.340243101119995,,,,,0.6,missing:low-homography-quality
22.407526969909668,,,,,0.6,missing:low-homography-quality
22.47251796722412,,,,,0.6,missing:low-homography-quality
22.539459228515625,,,,,0.6,missing:low-homography-quality
22.60810923576355,,,,,0.6,missing:low-homography-quality
22.673425912857056,,,,,0.6,missing:low-homography-quality
22.74139714241028,,,,,0.6,missing:low-homography-quality
22.806143045425415,,,,,0.6,missing:low-homography-quality
22.876869916915894,,,,,0.6,missing:low-homography-quality
22.938526153564453,,,,,0.6,missing:low-homography-quality
23.007237911224365,,,,,0.6,missing:low-homography-quality
23.074032306671143,,,,,0.6,missing:low-homography-quality
23.14045810699463,,,,,0.6,missing:low-homography-quality
23.207422971725464,,,,,0.6,missing:low-homography-quality
23.273437976837158,,,,,0.6,missing:low-homography-quality
23.341159105300903,,,,,0.6,missing:low-homography-quality
23.406450033187866,,,,,0.6,missing:low-homography-quality
23.475372076034546,,,,,0.6,missing:low-homography-quality
23.541271209716797,,,,,0.6,missing:low-homography-quality
23.608920097351074,,,,,0.6,missing:low-homography-quality
23.67820119857788,,,,,0.6,missing:low-homography-quality
23.739952325820923,,,,,0.6,missing:low-homography-quality
23.807486057281494,,,,,0.6,missing:low-homography-quality
23.87551999092102,,,,,0.6,missing:low-homography-quality
23.939370155334473,,,,,0.6,missing:low-homography-quality
24.00673007965088,,,,,0.6,missing:low-homography-quality
24.07461404800415,,,,,0.6,missing:low-homography-quality
24.14026403427124,,,,,0.6,missing:low-homography-quality
24.206584215164185,,,,,0.6,missing:low-homography-quality
24.273618936538696,,,,,0.6,missing:low-homography-quality
24.339606046676636,,,,,0.6,missing:low-homography-quality
24.406749963760376,,,,,0.6,missing:low-homography-quality
24.474809169769287,,,,,0.6,missing:low-homography-quality
24.540805101394653,,,,,0.6,missing:low-homography-quality
24.60714292526245,,,,,0.6,missing:low-homography-quality
24.675512075424194,,,,,0.6,missing:low-homography-quality
24.745925188064575,,,,,0.6,missing:low-homography-quality
24.81188201904297,,,,,0.6,missing:low-homography-quality
24.87304925918579,,,,,0.6,missing:low-homography-quality
24.90920090675354,,,,,0.6,missing:low-homography-quality
24.97376012802124,,,,,0.6,missing:low-homography-quality
25.045868158340454,,,,,0.6,missing:low-homography-quality
25.108402967453003,,,,,0.6,missing:low-homography-quality
25.17433190345764,,,,,0.6,missing:low-homography-quality
25.238996982574463,,,,,0.6,missing:low-homography-quality
25.30721426010132,,,,,0.6,missing:low-homography-quality
25.375088930130005,,,,,0.6,missing:low-homography-quality
25.439306020736694,,,,,0.6,missing:low-homography-quality
25.50654911994934,,,,,0.6,missing:low-homography-quality
25.578452110290527,,,,,0.6,missing:low-homography-quality
25.640810012817383,,,,,0.6,missing:low-homography-quality
25.710844039916992,,,,,0.6,missing:low-homography-quality
25.773579120635986,,,,,0.6,missing:low-homography-quality
25.838508129119873,,,,,0.6,missing:low-homography-quality
25.912863969802856,,,,,0.6,missing:low-homography-quality
25.978325128555298,,,,,0.6,missing:low-homography-quality
26.040168046951294,,,,,0.6,missing:low-homography-quality
26.10964012145996,,,,,0.6,missing:low-homography-quality
26.17429828643799,,,,,0.6,missing:low-homography-quality
26.241565942764282,,,,,0.6,missing:low-homography-quality
26.31376600265503,,,,,0.6,missing:low-homography-quality
26.379796028137207,,,,,0.6,missing:low-homography-quality
26.44167709350586,,,,,0.6,missing:low-homography-quality
26.508445024490356,,,,,0.6,missing:low-homography-quality
26.575667142868042,,,,,0.6,missing:low-homography-quality
26.64022922515869,,,,,0.6,missing:low-homography-quality
26.710203886032104,,,,,0.6,missing:low-homography-quality
26.774134159088135,,,,,0.6,missing:low-homography-quality
26.84251308441162,,,,,0.6,missing:low-homography-quality
26.910349130630493,,,,,0.6,missing:low-homography-quality
26.974183082580566,,,,,0.6,missing:low-homography-quality
27.041938066482544,,,,,0.6,missing:low-homography-quality
27.10864019393921,,,,,0.6,missing:low-homography-quality
27.17563509941101,,,,,0.6,missing:low-homography-quality
27.241127967834473,,,,,0.6,missing:low-homography-quality
27.306904077529907,,,,,0.8846209994695634,missing:low-homography-quality
27.37455701828003,0.0,0.0,,0.0,0.8880471836445296,calibrating-baseline
27.442198038101196,,,,,0.8948591277245458,missing:low-homography-quality
27.507468223571777,,,,,0.8962595535882001,missing:low-homography-quality
27.57477617263794,,,,,0.888754096236038,missing:low-homography-quality
27.64173698425293,,,,,0.88395738052129,missing:low-homography-quality
27.708849906921387,,,,,0.8944393228061239,missing:low-homography-quality
27.776876211166382,,,,,0.8823518802093411,missing:low-homography-quality
27.840560913085938,,,,,0.8857870207326418,missing:low-homography-quality
27.910206079483032,,,,,0.8929070744457519,missing:low-homography-quality
27.973674058914185,,,,,0.8818526604258493,missing:low-homography-quality
28.04054093360901,,,,,0.8985328713078692,missing:low-homography-quality
28.10796284675598,,,,,0.8858091532954044,missing:low-homography-quality
28.173157930374146,,,,,0.8830048522448003,missing:low-homography-quality
28.243268251419067,,,,,0.8926817812277289,missing:low-homography-quality
28.310519218444824,,,,,0.8824091324394117,missing:low-homography-quality
28.374174118041992,,,,,0.6,missing:low-homography-quality
28.440648078918457,,,,,0.8846460591516884,missing:low-homography-quality
28.50686001777649,,,,,0.8956086663632825,missing:low-homography-quality
28.572498083114624,0.0,0.0,,0.0,0.8770702166645754,calibrating-baseline
28.607287168502808,,,,,0.8967703268556279,missing:low-homography-quality
28.67428994178772,0.0,0.0,,0.0,0.6,calibrating-baseline
28.7107150554657,,,,,0.6,missing:low-homography-quality
28.765531063079834,0.0,0.0,,0.0,0.6,calibrating-baseline
28.804455041885376,0.0,0.0,,0.0,0.6,calibrating-baseline
28.873008251190186,,,,,0.6,missing:low-homography-quality
28.938844919204712,,,,,0.6,missing:low-homography-quality
29.008450031280518,,,,,0.6,missing:low-homography-quality
29.072529077529907,,,,,0.6,missing:low-homography-quality
29.13994598388672,,,,,0.6,missing:low-homography-quality
29.210514068603516,,,,,0.6,missing:low-homography-quality
29.273051977157593,,,,,0.6,missing:low-homography-quality
29.341236114501953,,,,,0.6,missing:low-homography-quality
29.407063007354736,,,,,0.8844616308111777,missing:low-homography-quality
29.474480867385864,,,,,0.8875952685492682,missing:low-homography-quality
29.542667150497437,,,,,0.888773442121405,missing:low-homography-quality
29.60785412788391,,,,,0.8867458004820432,missing:low-homography-quality
29.674952030181885,,,,,0.8916677021174021,missing:low-homography-quality
29.740922212600708,,,,,0.8940249399532179,missing:low-homography-quality
29.806008100509644,,,,,0.6,missing:low-homography-quality
29.87315607070923,,,,,0.6,missing:low-homography-quality
29.94320321083069,,,,,0.6,missing:low-homography-quality
30.008952140808105,,,,,0.6,missing:low-homography-quality
30.075724124908447,,,,,0.6,missing:low-homography-quality
30.13887119293213,,,,,0.6,missing:low-homography-quality
