timeSec,rawMm,filteredMm,baselineMm,deflectionCm,confidence,status
6.113258123397827,3.065715822141451,1.6759594659762886,5.561908630706013,0.16759594659762886,0.6,tracking:fallback-aruco
6.179700136184692,3.901450454380136,2.1339833927445016,5.561908630706013,0.21339833927445015,0.6,tracking:fallback-aruco
6.248211145401001,4.667610958534702,2.655424217688732,5.561908630706013,0.2655424217688732,0.6,tracking:fallback-aruco
6.313592910766602,5.244835718337953,3.188345767798954,5.561908630706013,0.3188345767798954,0.6,tracking:fallback-aruco
6.379501819610596,6.036622949487235,3.774543902659311,5.561908630706013,0.3774543902659311,0.6,tracking:fallback-aruco
6.443444013595581,7.551831632061154,4.551939777326959,5.561908630706013,0.45519397773269593,0.6,tracking:fallback-aruco
6.513742923736572,9.321996857105269,5.533655459433123,5.561908630706013,0.5533655459433123,0.6,tracking:fallback-aruco
6.579968214035034,11.192967807896624,6.69838692885018,5.561908630706013,0.669838692885018,0.6,tracking:fallback-aruco
6.644052982330322,12.411784750563223,7.874249606502217,5.561908630706013,0.7874249606502217,0.6,tracking:fallback-aruco
6.715634107589722,13.862692536312457,9.106718745256085,5.561908630706013,0.9106718745256085,0.6,tracking:fallback-aruco
6.779853820800781,15.467052058599355,10.415725874597399,5.561908630706013,1.04157258745974,0.6,tracking:fallback-aruco
6.8463661670684814,16.670484716408602,11.70300493557242,5.561908630706013,1.1703004935572419,0.6,tracking:fallback-aruco
6.909442186355591,16.952086028762793,12.7833075244499,5.561908630706013,1.2783307524449898,0.6,tracking:fallback-aruco
6.98214316368103,16.957109680722134,13.642309164965296,5.561908630706013,1.3642309164965296,0.6,tracking:fallback-aruco
7.047789812088013,16.934723260307877,14.319914140340497,5.561908630706013,1.4319914140340497,0.6,tracking:fallback-aruco
7.114786148071289,16.96157691166264,14.863589323517338,5.561908630706013,1.4863589323517339,0.6,tracking:fallback-aruco
7.18272590637207,16.95194590332222,15.293389697015765,5.561908630706013,1.5293389697015765,0.6,tracking:fallback-aruco
7.249316930770874,16.79496900206847,15.602426646110194,5.561908630706013,1.5602426646110195,0.6,tracking:fallback-aruco
7.311869144439697,16.80541741773139,15.850011703097492,5.561908630706013,1.585001170309749,0.6,tracking:fallback-aruco
7.377378225326538,16.79496900206847,16.044491421662464,5.561908630706013,1.6044491421662463,0.6,tracking:fallback-aruco
7.449866056442261,16.79496900206847,16.19894566925615,5.561908630706013,1.619894566925615,0.6,tracking:fallback-aruco
7.511246919631958,16.79496900206847,16.321612005758347,5.561908630706013,1.6321612005758346,0.6,tracking:fallback-aruco
7.585450172424316,16.79496900206847,16.419032635786582,5.561908630706013,1.6419032635786581,0.6,tracking:fallback-aruco
7.645946979522705,16.80541741773139,16.498553693219815,5.561908630706013,1.6498553693219815,0.6,tracking:fallback-aruco
7.716536998748779,16.80541741773139,16.56170868534471,5.561908630706013,1.656170868534471,0.6,tracking:fallback-aruco
7.7836480140686035,16.95194590332222,16.642022604715063,5.561908630706013,1.6642022604715063,0.6,tracking:fallback-aruco
7.847800254821777,16.95194590332222,16.70580728149261,5.561908630706013,1.670580728149261,0.6,tracking:fallback-aruco
7.9152562618255615,16.95194590332222,16.756464565105702,5.561908630706013,1.6756464565105702,0.6,tracking:fallback-aruco
7.981630086898804,16.941748350624344,16.794597439996068,5.561908630706013,1.6794597439996068,0.6,tracking:fallback-aruco
8.048562049865723,16.92725422253193,16.82189925962176,5.561908630706013,1.682189925962176,0.6,tracking:fallback-aruco
8.115128993988037,17.063349693251112,16.87159167686178,5.561908630706013,1.687159167686178,0.6,tracking:fallback-aruco
8.181560277938843,17.087582315317334,16.916044266011177,5.561908630706013,1.6916044266011177,0.6,tracking:fallback-aruco
8.247907876968384,17.089024095481626,16.951644889008378,5.561908630706013,1.6951644889008377,0.6,tracking:fallback-aruco
8.314523935317993,17.079180504620915,16.977892731800438,5.561908630706013,1.6977892731800437,0.6,tracking:fallback-aruco
8.37935495376587,17.089024095481626,17.000764449235298,5.561908630706013,1.7000764449235297,0.6,tracking:fallback-aruco
8.448328971862793,17.089024095481626,17.01892898553702,5.561908630706013,1.701892898553702,0.6,tracking:fallback-aruco
8.514764070510864,17.225640790287493,17.061471917002034,5.561908630706013,1.7061471917002033,0.6,tracking:fallback-aruco
8.578879117965698,17.220318279485,17.09416376022181,5.561908630706013,1.709416376022181,0.6,tracking:fallback-aruco
8.64928913116455,17.083416549453403,17.091951898873532,5.561908630706013,1.7091951898873532,0.6,tracking:fallback-aruco
8.714317083358765,17.089024095481626,17.091349333678018,5.561908630706013,1.7091349333678019,0.6,tracking:fallback-aruco
8.77901816368103,17.083416549453403,17.089716703669286,5.561908630706013,1.7089716703669287,0.6,tracking:fallback-aruco
8.84657907485962,17.21858498901485,17.116238820478667,5.561908630706013,1.7116238820478666,0.6,tracking:fallback-aruco
8.912868976593018,17.338699996922116,17.162023097745678,5.561908630706013,1.7162023097745678,0.6,tracking:fallback-aruco
8.98383116722107,17.338699996922116,17.19838460705661,5.561908630706013,1.719838460705661,0.6,tracking:fallback-aruco
9.046236991882324,17.338699996922116,17.22726262890805,5.561908630706013,1.722726262890805,0.6,tracking:fallback-aruco
9.114814043045044,17.338699996922116,17.250197324465407,5.561908630706013,1.7250197324465408,0.6,tracking:fallback-aruco
9.179203987121582,17.33331406293901,17.267303409494012,5.561908630706013,1.7267303409494013,0.6,tracking:fallback-aruco
9.247197151184082,17.338699996922116,17.28199739433661,5.561908630706013,1.728199739433661,0.6,tracking:fallback-aruco
9.312191009521484,17.338699996922116,17.29366724037465,5.561908630706013,1.7293667240374648,0.6,tracking:fallback-aruco
9.379032135009766,17.338699996922116,17.30293533939682,5.561908630706013,1.730293533939682,0.6,tracking:fallback-aruco
9.44518518447876,17.338699996922116,17.310295990017647,5.561908630706013,1.7310295990017646,0.6,tracking:fallback-aruco
9.511841058731079,17.338699996922116,17.31614176027023,5.561908630706013,1.7316141760270232,0.6,tracking:fallback-aruco
9.57868504524231,17.21858498901485,17.296063801788492,5.561908630706013,1.7296063801788493,0.6,tracking:fallback-aruco
9.649376153945923,17.21858498901485,17.280118046654678,5.561908630706013,1.7280118046654678,0.6,tracking:fallback-aruco
9.719193935394287,17.09887719252717,17.242817239160328,5.561908630706013,1.7242817239160328,0.6,tracking:fallback-aruco
9.784618139266968,17.09887719252717,17.21319323415308,5.561908630706013,1.7213193234153081,0.6,tracking:fallback-aruco
9.847172975540161,17.21858498901485,17.214302900133877,5.561908630706013,1.7214302900133878,0.6,tracking:fallback-aruco
9.915369987487793,17.21282586374022,17.213998914310995,5.561908630706013,1.7213998914310995,0.6,tracking:fallback-aruco
9.98153805732727,17.21282586374022,17.21375749118522,5.561908630706013,1.721375749118522,0.6,tracking:fallback-aruco
10.045514106750488,17.21282586374022,17.21356575485651,5.561908630706013,1.721356575485651,0.6,tracking:fallback-aruco
10.113272905349731,17.21282586374022,17.213413479387338,5.561908630706013,1.7213413479387338,0.6,tracking:fallback-aruco
10.180142879486084,17.21858498901485,17.214477817149373,5.561908630706013,1.7214477817149372,0.6,tracking:fallback-aruco
10.248514175415039,17.21858498901485,17.215323105745245,5.561908630706013,1.7215323105745246,0.6,tracking:fallback-aruco
10.314274072647095,17.21858498901485,17.215994427233408,5.561908630706013,1.7215994427233408,0.6,tracking:fallback-aruco
10.383701086044312,17.48559963936338,17.271481321540683,5.561908630706013,1.7271481321540683,0.6,tracking:fallback-aruco
10.447757959365845,17.48559963936338,17.315548572230746,5.561908630706013,1.7315548572230746,0.6,tracking:fallback-aruco
10.518200159072876,17.362746601263908,17.325262301530653,5.561908630706013,1.7325262301530653,0.6,tracking:fallback-aruco
10.580549001693726,17.668031013652275,17.39580682532185,5.561908630706013,1.739580682532185,0.6,tracking:fallback-aruco
10.650615215301514,17.659973385438036,17.45017440184191,5.561908630706013,1.745017440184191,0.6,tracking:fallback-aruco
10.711289882659912,17.659973385438036,17.493352699236844,5.561908630706013,1.7493352699236844,0.6,tracking:fallback-aruco
10.782814979553223,17.659973385438036,17.527644560034382,5.561908630706013,1.752764456003438,0.6,tracking:fallback-aruco
10.849112272262573,17.659973385438036,17.554878883477055,5.561908630706013,1.7554878883477056,0.6,tracking:fallback-aruco
10.914635181427002,17.77089882803579,17.599337504055264,5.561908630706013,1.7599337504055264,0.6,tracking:fallback-aruco
10.977783203125,17.787504746533955,17.63806381729313,5.561908630706013,1.763806381729313,0.6,tracking:fallback-aruco
11.050733089447021,17.898178497846153,17.691597484812355,5.561908630706013,1.7691597484812356,0.6,tracking:fallback-aruco
11.11192512512207,18.44363234757997,17.846372233475808,5.561908630706013,1.784637223347581,0.6,tracking:fallback-aruco
11.182385921478271,19.488385577023074,18.184311623166167,5.561908630706013,1.8184311623166167,0.6,tracking:fallback-aruco
11.24776005744934,20.141542168245778,18.58712521690874,5.561908630706013,1.8587125216908738,0.6,tracking:fallback-aruco
11.316266059875488,20.657073966240773,19.013137112481044,5.561908630706013,1.9013137112481044,0.6,tracking:fallback-aruco
11.379621982574463,21.196452257986415,19.46248071292942,5.561908630706013,1.946248071292942,0.6,tracking:fallback-aruco
11.448028087615967,21.973050527164048,19.979175923800625,5.561908630706013,1.9979175923800625,0.6,tracking:fallback-aruco
11.515412092208862,22.61705067478342,20.522071501921165,5.561908630706013,2.0522071501921166,0.6,tracking:fallback-aruco
11.577868223190308,22.882442856935043,21.007854676759923,5.561908630706013,2.1007854676759923,0.6,tracking:fallback-aruco
11.64572024345398,23.70235129240681,21.56240348441292,5.561908630706013,2.1562403484412918,0.6,tracking:fallback-aruco
11.71484088897705,24.46612318536213,22.160012065017245,5.561908630706013,2.2160012065017245,0.6,tracking:fallback-aruco
11.782932996749878,24.46504460253285,22.634406071622358,5.561908630706013,2.2634406071622357,0.6,tracking:fallback-aruco
11.84479808807373,24.461688182695887,23.01047524538089,5.561908630706013,2.301047524538089,0.6,tracking:fallback-aruco
11.913589000701904,24.616504772394116,23.3410088797855,5.561908630706013,2.33410088797855,0.6,tracking:fallback-aruco
11.983213186264038,24.616504772394116,23.60351606658432,5.561908630706013,2.360351606658432,0.6,tracking:fallback-aruco
12.047398090362549,24.616504772394116,23.81199718907328,5.561908630706013,2.381199718907328,0.6,tracking:fallback-aruco
12.112736225128174,24.461688182695887,23.94570875648225,5.561908630706013,2.394570875648225,0.6,tracking:fallback-aruco
12.179062128067017,24.616504772394116,24.083763905129377,5.561908630706013,2.4083763905129376,0.6,tracking:fallback-aruco
12.245090246200562,24.616504772394116,24.193406207522383,5.561908630706013,2.419340620752238,0.6,tracking:fallback-aruco
12.314932107925415,24.616504772394116,24.280483253122227,5.561908630706013,2.428048325312223,0.6,tracking:fallback-aruco
12.382524967193604,24.46504460253285,24.318467444922714,5.561908630706013,2.4318467444922716,0.6,tracking:fallback-aruco
12.447781085968018,24.461688182695887,24.347943410452636,5.561908630706013,2.4347943410452637,0.6,tracking:fallback-aruco
12.51376485824585,24.461688182695887,24.371352988129583,5.561908630706013,2.4371352988129584,0.6,tracking:fallback-aruco
12.577356100082397,24.61586279031517,24.421675047721013,5.561908630706013,2.4421675047721014,0.6,tracking:fallback-aruco
12.645595073699951,24.61586279031517,24.461640427707422,5.561908630706013,2.446164042770742,0.6,tracking:fallback-aruco
12.715269088745117,24.59501364015791,24.489089694300585,5.561908630706013,2.4489089694300583,0.6,tracking:fallback-aruco
12.780764102935791,24.602160942027723,24.51236065528187,5.561908630706013,2.451236065528187,0.6,tracking:fallback-aruco
12.848166942596436,25.019229904870954,24.616678373242006,5.561908630706013,2.4616678373242005,0.6,tracking:fallback-aruco
12.910775184631348,25.29131999827569,24.755524978794597,5.561908630706013,2.47555249787946,0.6,tracking:fallback-aruco
12.980790138244629,25.39663293960856,24.88747008987089,5.561908630706013,2.4887470089870893,0.6,tracking:fallback-aruco
13.047121047973633,26.05766242954771,25.1283049689812,5.561908630706013,2.51283049689812,0.6,tracking:fallback-aruco
13.115167140960693,26.323755336209956,25.374338150802767,5.561908630706013,2.5374338150802767,0.6,tracking:fallback-aruco
13.183290004730225,26.425969101527173,25.590772154255838,5.561908630706013,2.559077215425584,0.6,tracking:fallback-aruco
13.247917890548706,26.946674901214244,25.869827710404195,5.561908630706013,2.5869827710404194,0.6,tracking:fallback-aruco
13.312503099441528,27.851842430195582,26.277742084179398,5.561908630706013,2.62777420841794,0.6,tracking:fallback-aruco
13.386669874191284,28.389447298463963,26.712347791937905,5.561908630706013,2.6712347791937905,0.6,tracking:fallback-aruco
13.451159238815308,29.061918017552934,27.195908008545928,5.561908630706013,2.7195908008545926,0.6,tracking:fallback-aruco
13.514585018157959,29.849977718411303,27.742136637851676,5.561908630706013,2.7742136637851678,0.6,tracking:fallback-aruco
13.58075499534607,30.7631850395166,28.363892397082076,5.561908630706013,2.8363892397082076,0.6,tracking:fallback-aruco
13.647418975830078,31.52956107365597,29.015412157702386,5.561908630706013,2.9015412157702385,0.6,tracking:fallback-aruco
13.710729122161865,32.538809557064475,29.740555331146243,5.561908630706013,2.9740555331146243,0.6,tracking:fallback-aruco
13.778316020965576,34.18150687238163,30.654538435721634,5.561908630706013,3.0654538435721634,0.6,tracking:fallback-aruco
13.848596096038818,35.34518857240984,31.619911494760835,5.561908630706013,3.1619911494760835,0.6,tracking:fallback-aruco
13.913747072219849,36.23396306114112,32.569519959558015,5.561908630706013,3.2569519959558013,0.6,tracking:fallback-aruco
13.981184005737305,37.53392492795784,33.59123393757754,5.561908630706013,3.3591233937577543,0.6,tracking:fallback-aruco
14.045889139175415,39.45760699588919,34.798580113424705,5.561908630706013,3.4798580113424706,0.6,tracking:fallback-aruco
14.115222215652466,41.13777698487041,36.10323718596434,5.561908630706013,3.610323718596434,0.6,tracking:fallback-aruco
14.182679176330566,42.9033038706914,37.502744927068306,5.561908630706013,3.7502744927068306,0.6,tracking:fallback-aruco
14.247663021087646,44.12703132335927,38.86607568847407,5.561908630706013,3.886607568847407,0.6,tracking:fallback-aruco
14.315437078475952,45.07097568762283,40.14309339788691,5.561908630706013,4.01430933978869,0.6,tracking:fallback-aruco
14.38163423538208,46.15306385156814,41.379993058389374,5.561908630706013,4.137999305838937,0.6,tracking:fallback-aruco
14.448163986206055,46.91552336684947,42.519249168216255,5.561908630706013,4.2519249168216255,0.6,tracking:fallback-aruco
14.515096187591553,47.4505448192782,43.53414898571864,5.561908630706013,4.353414898571864,0.6,tracking:fallback-aruco
14.580383062362671,47.85757545496706,44.423944496900425,5.561908630706013,4.442394449690043,0.6,tracking:fallback-aruco
14.645265102386475,48.59180671527107,45.28172364950275,5.561908630706013,4.528172364950275,0.6,tracking:fallback-aruco
14.713337898254395,48.88322506114629,46.0229412491055,5.561908630706013,4.60229412491055,0.6,tracking:fallback-aruco
14.780580043792725,49.207556262157446,46.67836031627616,5.561908630706013,4.667836031627616,0.6,tracking:fallback-aruco
14.847084045410156,50.01684581633556,47.365447151967096,5.561908630706013,4.736544715196709,0.6,tracking:fallback-aruco
14.912015914916992,50.655471561086394,48.04256031018435,5.561908630706013,4.804256031018435,0.6,tracking:fallback-aruco
14.980257034301758,51.950923214788446,48.846932442640366,5.561908630706013,4.884693244264037,0.6,tracking:fallback-aruco
15.045875072479248,52.57764519308005,49.61474276217772,5.561908630706013,4.961474276217772,0.6,tracking:fallback-aruco
15.112417221069336,53.106607826273155,50.33339633054169,5.561908630706013,5.033339633054169,0.6,tracking:fallback-aruco
15.180116176605225,53.62187010799669,51.010190356444745,5.561908630706013,5.101019035644475,0.6,tracking:fallback-aruco
15.247195959091187,53.93477346936549,51.612092792964575,5.561908630706013,5.1612092792964575,0.6,tracking:fallback-aruco
15.315766096115112,53.8999643472795,52.08295493290605,5.561908630706013,5.2082954932906045,0.6,tracking:fallback-aruco
15.381135940551758,53.8999643472795,52.45690990408094,5.561908630706013,5.245690990408094,0.6,tracking:fallback-aruco
15.445592880249023,53.8999643472795,52.75390197161857,5.561908630706013,5.275390197161856,0.6,tracking:fallback-aruco
15.512819051742554,53.8999643472795,52.98977071245429,5.561908630706013,5.298977071245429,0.6,tracking:fallback-aruco
15.58435320854187,53.8999643472795,53.17709579276599,5.561908630706013,5.317709579276599,0.6,tracking:fallback-aruco
15.647350072860718,53.23190361933648,53.188375678848686,5.561908630706013,5.318837567884868,0.6,tracking:fallback-aruco
15.7122802734375,53.17585650422009,53.18579913326211,5.561908630706013,5.318579913326211,0.6,tracking:fallback-aruco
15.78390908241272,53.37864432718261,53.225488206066736,5.561908630706013,5.322548820606674,0.6,tracking:fallback-aruco
15.848546266555786,53.336721621878105,53.24838092664065,5.561908630706013,5.324838092664065,0.6,tracking:fallback-aruco
15.91357707977295,53.336721621878105,53.26656214346857,5.561908630706013,5.3266562143468565,0.6,tracking:fallback-aruco
15.979480981826782,53.44223409311354,53.30271682618295,5.561908630706013,5.330271682618295,0.6,tracking:fallback-aruco
16.04642605781555,53.44223409311354,53.33143058799437,5.561908630706013,5.333143058799437,0.6,tracking:fallback-aruco
16.11460304260254,53.336721621878105,53.33251952479779,5.561908630706013,5.333251952479779,0.6,tracking:fallback-aruco
16.180274963378906,53.44223409311354,53.3550996544919,5.561908630706013,5.33550996544919,0.6,tracking:fallback-aruco
16.24624013900757,53.44223409311354,53.373032614126195,5.561908630706013,5.33730326141262,0.6,tracking:fallback-aruco
16.312814950942993,53.44223409311354,53.3872748282145,5.561908630706013,5.33872748282145,0.6,tracking:fallback-aruco
16.387707948684692,53.44223409311354,53.39858588150819,5.561908630706013,5.339858588150819,0.6,tracking:fallback-aruco
16.454646110534668,53.336721621878105,53.38585372544795,5.561908630706013,5.338585372544795,0.6,tracking:fallback-aruco
16.51916813850403,53.41396103562806,53.39163843315781,5.561908630706013,5.339163843315781,0.6,tracking:fallback-aruco
16.580244064331055,53.41396103562806,53.396232602069254,5.561908630706013,5.339623260206926,0.6,tracking:fallback-aruco
16.645412921905518,53.41396103562806,53.399881254524225,5.561908630706013,5.339988125452423,0.6,tracking:fallback-aruco
16.713844060897827,53.41396103562806,53.402778985320325,5.561908630706013,5.340277898532032,0.6,tracking:fallback-aruco
16.782018184661865,53.42112928622206,53.40655562301437,5.561908630706013,5.340655562301437,0.6,tracking:fallback-aruco
16.845232009887695,53.42112928622206,53.40955499867067,5.561908630706013,5.340955499867067,0.6,tracking:fallback-aruco
16.917312145233154,53.42112928622206,53.4119370789909,5.561908630706013,5.34119370789909,0.6,tracking:fallback-aruco
16.982689142227173,53.42112928622206,53.4138289082588,5.561908630706013,5.34138289082588,0.6,tracking:fallback-aruco
17.0494601726532,53.42112928622206,53.415331384035326,5.561908630706013,5.341533138403532,0.6,tracking:fallback-aruco
17.113592863082886,53.42112928622206,53.41652463836189,5.561908630706013,5.341652463836189,0.6,tracking:fallback-aruco
17.179829120635986,53.42112928622206,53.417472311469254,5.561908630706013,5.341747231146925,0.6,tracking:fallback-aruco
17.24782705307007,53.41396103562806,53.41674966300877,5.561908630706013,5.341674966300877,0.6,tracking:fallback-aruco
17.31929087638855,53.41396103562806,53.416175741341924,5.561908630706013,5.341617574134192,0.6,tracking:fallback-aruco
17.3842830657959,53.41396103562806,53.41571993731315,5.561908630706013,5.341571993731315,0.6,tracking:fallback-aruco
17.452739238739014,53.41396103562806,53.415357941374246,5.561908630706013,5.341535794137425,0.6,tracking:fallback-aruco
17.516757011413574,53.41396103562806,53.415070447075145,5.561908630706013,5.341507044707514,0.6,tracking:fallback-aruco
17.58514428138733,53.41396103562806,53.414842121386556,5.561908630706013,5.341484212138655,0.6,tracking:fallback-aruco
17.648885011672974,53.41396103562806,53.41466078693842,5.561908630706013,5.341466078693842,0.6,tracking:fallback-aruco
17.715351104736328,53.41396103562806,53.41451677256016,5.561908630706013,5.341451677256016,0.6,tracking:fallback-aruco
17.78117799758911,53.41396103562806,53.414402397484956,5.561908630706013,5.341440239748495,0.6,tracking:fallback-aruco
17.847424030303955,53.41396103562806,53.41431156170878,5.561908630706013,5.341431156170878,0.6,tracking:fallback-aruco
17.915971279144287,53.41396103562806,53.41423942065691,5.561908630706013,5.341423942065691,0.6,tracking:fallback-aruco
17.981463193893433,53.41396103562806,53.41418212680658,5.561908630706013,5.341418212680658,0.6,tracking:fallback-aruco
18.050936937332153,53.41396103562806,53.41413662448577,5.561908630706013,5.341413662448577,0.6,tracking:fallback-aruco
18.11486291885376,53.41396103562806,53.41410048690404,5.561908630706013,5.341410048690404,0.6,tracking:fallback-aruco
