timeSec,rawMm,unscaledRawMm,filteredMm,baselineMm,deflectionCm,confidence,status,measurementPositionPx,measurementPxPerMm
6.614145755767822,,,,,,0.6,missing:low-homography-quality,,
6.684799909591675,,,,,,0.6,missing:low-homography-quality,,
6.7495317459106445,,,,,,0.6,missing:low-homography-quality,,
6.818270921707153,,,,,,0.6,missing:low-homography-quality,,
6.886758804321289,,,,,,0.6,missing:low-homography-quality,,
6.943610668182373,,,,,,0.6,missing:low-homography-quality,,
7.019110918045044,,,,,,0.6,missing:low-homography-quality,,
7.085349798202515,,,,,,0.6,missing:low-homography-quality,,
7.152295827865601,,,,,,0.6,missing:low-homography-quality,,
7.21892786026001,,,,,,0.6,missing:low-homography-quality,,
7.285524845123291,,,,,,0.6,missing:low-homography-quality,,
7.355423927307129,,,,,,0.6,missing:low-homography-quality,,
7.420854568481445,,,,,,0.6,missing:low-homography-quality,,
7.487630844116211,,,,,,0.6,missing:low-homography-quality,,
7.5514256954193115,,,,,,0.6,missing:low-homography-quality,,
7.618282794952393,,,,,,0.6,missing:low-homography-quality,,
7.683084011077881,,,,,,0.6,missing:low-homography-quality,,
7.753127813339233,,,,,,0.6,missing:low-homography-quality,,
7.822134733200073,,,,,,0.6,missing:low-homography-quality,,
7.88686990737915,,,,,,0.6,missing:low-homography-quality,,
7.951329708099365,,,,,,0.6,missing:low-homography-quality,,
8.020673751831055,,,,,,0.6,missing:low-homography-quality,,
8.086787700653076,,,,,,0.6,missing:low-homography-quality,,
8.151593923568726,,,,,,0.6,missing:low-homography-quality,,
8.213765859603882,,,,,,0.6,missing:low-homography-quality,,
8.283309698104858,,,,,,0.6,missing:low-homography-quality,,
8.350016832351685,,,,,,0.6,missing:low-homography-quality,,
8.41863489151001,,,,,,0.6,missing:low-homography-quality,,
8.487701892852783,,,,,,0.6,missing:low-homography-quality,,
8.551504850387573,,,,,,0.6,missing:low-homography-quality,,
8.620715618133545,,,,,,0.6,missing:low-homography-quality,,
8.683079719543457,,,,,,0.6,missing:low-homography-quality,,
8.753478765487671,,,,,,0.6,missing:low-homography-quality,,
8.821139812469482,,,,,,0.6,missing:low-homography-quality,,
8.883632898330688,,,,,,0.6,missing:low-homography-quality,,
8.951164722442627,,,,,,0.6,missing:low-homography-quality,,
9.019299745559692,,,,,,0.6,missing:low-homography-quality,,
9.085028648376465,,,,,,0.6,missing:low-homography-quality,,
9.151091814041138,,,,,,0.6,missing:low-homography-quality,,
9.21977186203003,,,,,,0.6,missing:low-homography-quality,,
9.283947706222534,,,,,,0.6,missing:low-homography-quality,,
9.352922677993774,,,,,,0.6,missing:low-homography-quality,,
9.420974731445312,,,,,,0.6,missing:low-homography-quality,,
9.489840745925903,,,,,,0.6,missing:low-homography-quality,,
9.556827783584595,,,,,,0.6,missing:low-homography-quality,,
9.619809627532959,,,,,,0.6,missing:low-homography-quality,,
9.683749675750732,,,,,,0.6,missing:low-homography-quality,,
9.749823808670044,,,,,,0.6,missing:low-homography-quality,,
9.818543672561646,,,,,,0.6,missing:low-homography-quality,,
9.883209943771362,,,,,,0.6,missing:low-homography-quality,,
9.951554775238037,,,,,,0.6,missing:low-homography-quality,,
10.053507804870605,,,,,,0.6,missing:low-homography-quality,,
10.11823058128357,,,,,,0.6,missing:low-homography-quality,,
10.185463666915894,,,,,,0.6,missing:low-homography-quality,,
10.251053810119629,,,,,,0.6,missing:low-homography-quality,,
10.319305896759033,,,,,,0.6,missing:low-homography-quality,,
10.385456800460815,,,,,,0.6,missing:low-homography-quality,,
10.452446937561035,,,,,,0.6,missing:low-homography-quality,,
10.519357919692993,,,,,,0.6,missing:low-homography-quality,,
10.586655855178833,,,,,,0.6,missing:low-homography-quality,,
10.652820825576782,,,,,,0.6,missing:low-homography-quality,,
10.71815276145935,,,,,,0.6,missing:low-homography-quality,,
10.785869836807251,,,,,,0.6,missing:low-homography-quality,,
10.852161645889282,,,,,,0.6,missing:low-homography-quality,,
10.920004844665527,,,,,,0.6,missing:low-homography-quality,,
10.985133647918701,,,,,,0.6,missing:low-homography-quality,,
11.051310777664185,,,,,,0.6,missing:low-homography-quality,,
11.117297887802124,,,,,,0.6,missing:low-homography-quality,,
11.183587789535522,,,,,,0.6,missing:low-homography-quality,,
11.251031637191772,,,,,,0.6,missing:low-homography-quality,,
11.32192587852478,,,,,,0.6,missing:low-homography-quality,,
11.388397693634033,,,,,,0.6,missing:low-homography-quality,,
11.454761981964111,,,,,,0.6,missing:low-homography-quality,,
11.516803741455078,,,,,,0.6,missing:low-homography-quality,,
11.582708835601807,,,,,,0.6,missing:low-homography-quality,,
11.651886701583862,,,,,,0.6,missing:low-homography-quality,,
11.71940565109253,,,,,,0.6,missing:low-homography-quality,,
11.785464763641357,,,,,,0.6,missing:low-homography-quality,,
11.85045576095581,,,,,,0.6,missing:low-homography-quality,,
11.921860694885254,,,,,,0.6,missing:low-homography-quality,,
11.986506938934326,,,,,,0.6,missing:low-homography-quality,,
12.052847862243652,,,,,,0.6,missing:low-homography-quality,,
12.126638650894165,,,,,,0.6,missing:low-homography-quality,,
12.189693927764893,,,,,,0.6,missing:low-homography-quality,,
12.25192666053772,,,,,,0.6,missing:low-homography-quality,,
12.32048487663269,,,,,,0.6,missing:low-homography-quality,,
12.385828733444214,,,,,,0.6,missing:low-homography-quality,,
12.45363974571228,,,,,,0.6,missing:low-homography-quality,,
12.520282745361328,,,,,,0.6,missing:low-homography-quality,,
12.588693857192993,,,,,,0.6,missing:low-homography-quality,,
12.650389909744263,,,,,,0.6,missing:low-homography-quality,,
12.71788477897644,,,,,,0.6,missing:low-homography-quality,,
12.782270908355713,,,,,,0.6,missing:low-homography-quality,,
12.850348711013794,,,,,,0.6,missing:low-homography-quality,,
12.918209791183472,,,,,,0.6,missing:low-homography-quality,,
12.983550786972046,,,,,,0.6,missing:low-homography-quality,,
13.050047874450684,,,,,,0.6,missing:low-homography-quality,,
13.11998987197876,,,,,,0.6,missing:low-homography-quality,,
13.184772729873657,,,,,,0.6,missing:low-homography-quality,,
13.255784749984741,,,,,,0.6,missing:low-homography-quality,,
13.3189377784729,,,,,,0.6,missing:low-homography-quality,,
13.579399824142456,,,,,,0.6,missing:low-homography-quality,,
13.652200937271118,,,,,,0.6,missing:low-homography-quality,,
13.718815803527832,,,,,,0.6,missing:low-homography-quality,,
13.784265995025635,,,,,,0.6,missing:low-homography-quality,,
13.850507974624634,,,,,,0.6,missing:low-homography-quality,,
13.91886281967163,,,,,,0.6,missing:low-homography-quality,,
13.985171794891357,,,,,,0.6,missing:low-homography-quality,,
14.052414894104004,,,,,,0.6,missing:low-homography-quality,,
14.119396686553955,,,,,,0.6,missing:low-homography-quality,,
14.184938907623291,,,,,,0.6,missing:low-homography-quality,,
14.252195835113525,,,,,,0.6,missing:low-homography-quality,,
14.319301843643188,,,,,,0.6,missing:low-homography-quality,,
14.38557481765747,,,,,,0.6,missing:low-homography-quality,,
14.4525146484375,,,,,,0.6,missing:low-homography-quality,,
14.519616842269897,,,,,,0.6,missing:low-homography-quality,,
14.585345029830933,,,,,,0.6,missing:low-homography-quality,,
14.652087688446045,,,,,,0.6,missing:low-homography-quality,,
14.718045949935913,,,,,,0.6,missing:low-homography-quality,,
14.786065816879272,,,,,,0.6,missing:low-homography-quality,,
14.852585792541504,,,,,,0.6,missing:low-homography-quality,,
14.91718578338623,,,,,,0.6,missing:low-homography-quality,,
14.985079765319824,,,,,,0.6,missing:low-homography-quality,,
15.052650928497314,,,,,,0.6,missing:low-homography-quality,,
15.118493795394897,,,,,,0.6,missing:low-homography-quality,,
15.185574769973755,,,,,,0.6,missing:low-homography-quality,,
15.251537799835205,,,,,,0.6,missing:low-homography-quality,,
15.318300724029541,,,,,,0.6,missing:low-homography-quality,,
15.384474754333496,,,,,,0.6,missing:low-homography-quality,,
15.451111793518066,,,,,,0.6,missing:low-homography-quality,,
15.51574182510376,,,,,,0.6,missing:low-homography-quality,,
15.584352970123291,,,,,,0.6,missing:low-homography-quality,,
15.652245998382568,,,,,,0.6,missing:low-homography-quality,,
15.718852758407593,,,,,,0.6,missing:low-homography-quality,,
15.79135775566101,,,,,,0.6,missing:low-homography-quality,,
15.867567777633667,,,,,,0.6,missing:low-homography-quality,,
15.919206857681274,,,,,,0.6,missing:low-homography-quality,,
15.983824729919434,,,,,,0.6,missing:low-homography-quality,,
16.051597833633423,,,,,,0.6,missing:low-homography-quality,,
16.11771273612976,,,,,,0.6,missing:low-homography-quality,,
16.187484741210938,,,,,,0.6,missing:low-homography-quality,,
16.256090879440308,,,,,,0.6,missing:low-homography-quality,,
16.31461477279663,,,,,,0.6,missing:low-homography-quality,,
16.387009620666504,,,,,,0.6,missing:low-homography-quality,,
16.450503826141357,,,,,,0.6,missing:low-homography-quality,,
16.51512598991394,,,,,,0.6,missing:low-homography-quality,,
16.58340287208557,,,,,,0.6,missing:low-homography-quality,,
16.650628805160522,,,,,,0.6,missing:low-homography-quality,,
16.716651678085327,,,,,,0.6,missing:low-homography-quality,,
16.783528804779053,,,,,,0.6,missing:low-homography-quality,,
16.850560903549194,,,,,,0.6,missing:low-homography-quality,,
16.917593717575073,,,,,,0.6,missing:low-homography-quality,,
16.984014749526978,,,,,,0.6,missing:low-homography-quality,,
17.05136275291443,,,,,,0.6,missing:low-homography-quality,,
17.11609387397766,,,,,,0.6,missing:low-homography-quality,,
17.183916807174683,,,,,,0.6,missing:low-homography-quality,,
17.25045680999756,,,,,,0.6,missing:low-homography-quality,,
17.31603479385376,,,,,,0.6,missing:low-homography-quality,,
17.383771896362305,,,,,,0.6,missing:low-homography-quality,,
17.449631929397583,,,,,,0.6,missing:low-homography-quality,,
17.517374992370605,,,,,,0.6,missing:low-homography-quality,,
17.584455728530884,,,,,,0.6,missing:low-homography-quality,,
17.648834705352783,,,,,,0.6,missing:low-homography-quality,,
17.71934175491333,,,,,,0.6,missing:low-homography-quality,,
17.78191065788269,,,,,,0.6,missing:low-homography-quality,,
17.848480939865112,,,,,,0.6,missing:low-homography-quality,,
17.918474912643433,,,,,,0.6,missing:low-homography-quality,,
17.983720779418945,,,,,,0.6,missing:low-homography-quality,,
18.05031394958496,,,,,,0.6,missing:low-homography-quality,,
18.118152856826782,,,,,,0.6,missing:low-homography-quality,,
18.185645818710327,,,,,,0.6,missing:low-homography-quality,,
18.25126576423645,,,,,,0.6,missing:low-homography-quality,,
18.318225860595703,,,,,,0.6,missing:low-homography-quality,,
18.384764909744263,,,,,,0.6,missing:low-homography-quality,,
18.4491126537323,,,,,,0.6,missing:low-homography-quality,,
18.515881776809692,,,,,,0.6,missing:low-homography-quality,,
18.581889629364014,,,,,,0.6,missing:no-static-markers,,
18.64810085296631,,,,,,0.6,missing:low-homography-quality,,
18.717244863510132,,,,,,0.6,missing:low-homography-quality,,
18.78087091445923,,,,,,0.6,missing:low-homography-quality,,
18.849400758743286,,,,,,0.6,missing:low-homography-quality,,
18.914975881576538,,,,,,0.6,missing:low-homography-quality,,
18.9803466796875,,,,,,0.6,missing:low-homography-quality,,
19.048942804336548,,,,,,0.6,missing:low-homography-quality,,
19.11499786376953,,,,,,0.6,missing:no-static-markers,,
19.18216586112976,,,,,,0.6,missing:no-static-markers,,
19.249051809310913,,,,,,0.6,missing:low-homography-quality,,
19.31748676300049,,,,,,0.6,missing:low-homography-quality,,
19.382596731185913,,,,,,0.6,missing:low-homography-quality,,
19.448843002319336,,,,,,0.6,missing:low-homography-quality,,
19.51574182510376,,,,,,0.6,missing:low-homography-quality,,
19.58353877067566,,,,,,0.6,missing:low-homography-quality,,
19.65058183670044,,,,,,0.6,missing:low-homography-quality,,
19.718962907791138,,,,,,0.6,missing:low-homography-quality,,
19.78522491455078,,,,,,0.6,missing:low-homography-quality,,
19.852163791656494,,,,,,0.6,missing:low-homography-quality,,
19.916924715042114,,,,,,0.6,missing:low-homography-quality,,
19.987489700317383,,,,,,0.6,missing:low-homography-quality,,
20.052127838134766,,,,,,0.6,missing:low-homography-quality,,
20.117721796035767,,,,,,0.6,missing:low-homography-quality,,
20.18518090248108,,,,,,0.6,missing:low-homography-quality,,
20.250725746154785,,,,,,0.6,missing:low-homography-quality,,
20.314257860183716,,,,,,0.6,missing:low-homography-quality,,
20.383951663970947,,,,,,0.6,missing:low-homography-quality,,
20.45343589782715,,,,,,0.6,missing:low-homography-quality,,
20.515642881393433,,,,,,0.6,missing:low-homography-quality,,
20.585497856140137,,,,,,0.6,missing:low-homography-quality,,
20.649755716323853,,,,,,0.6,missing:low-homography-quality,,
20.716002702713013,,,,,,0.6,missing:low-homography-quality,,
20.78274893760681,,,,,,0.6,missing:low-homography-quality,,
20.851329803466797,,,,,,0.6,missing:low-homography-quality,,
20.918009757995605,,,,,,0.6,missing:low-homography-quality,,
20.983407735824585,,,,,,0.6,missing:low-homography-quality,,
21.05324697494507,,,,,,0.6,missing:low-homography-quality,,
21.11967182159424,,,,,,0.6,missing:low-homography-quality,,
21.18417978286743,,,,,,0.6,missing:low-homography-quality,,
21.250151872634888,,,,,,0.6,missing:low-homography-quality,,
21.3155357837677,,,,,,0.6,missing:low-homography-quality,,
21.38357186317444,,,,,,0.6,missing:low-homography-quality,,
21.45158886909485,,,,,,0.6,missing:low-homography-quality,,
21.515148639678955,,,,,,0.6,missing:low-homography-quality,,
21.5843608379364,,,,,,0.6,missing:low-homography-quality,,
21.648404836654663,,,,,,0.6,missing:low-homography-quality,,
21.71392273902893,,,,,,0.6,missing:low-homography-quality,,
21.782819747924805,,,,,,0.6,missing:low-homography-quality,,
21.847383737564087,,,,,,0.6,missing:low-homography-quality,,
21.915743827819824,,,,,,0.6,missing:low-homography-quality,,
21.98210382461548,,,,,,0.6,missing:low-homography-quality,,
22.050604581832886,,,,,,0.6,missing:low-homography-quality,,
22.11476469039917,,,,,,0.6,missing:low-homography-quality,,
22.184595823287964,,,,,,0.6,missing:low-homography-quality,,
22.249202728271484,,,,,,0.6,missing:low-homography-quality,,
22.31403684616089,,,,,,0.6,missing:low-homography-quality,,
22.38075280189514,,,,,,0.6,missing:low-homography-quality,,
22.44892978668213,,,,,,0.6,missing:low-homography-quality,,
22.515721797943115,,,,,,0.6,missing:low-homography-quality,,
22.58287477493286,,,,,,0.6,missing:low-homography-quality,,
22.64880681037903,,,,,,0.6,missing:low-homography-quality,,
22.716535806655884,,,,,,0.6,missing:low-homography-quality,,
22.77978277206421,,,,,,0.6,missing:low-homography-quality,,
22.849209785461426,,,,,,0.6,missing:low-homography-quality,,
22.917285680770874,,,,,,0.6,missing:low-homography-quality,,
22.98431897163391,,,,,,0.6,missing:low-homography-quality,,
23.048905849456787,,,,,,0.6,missing:low-homography-quality,,
23.115686893463135,,,,,,0.6,missing:low-homography-quality,,
23.18318796157837,,,,,,0.6,missing:low-homography-quality,,
23.247078895568848,,,,,,0.6,missing:low-homography-quality,,
23.31462073326111,,,,,,0.6,missing:low-homography-quality,,
23.382584810256958,,,,,,0.6,missing:low-homography-quality,,
23.44924283027649,,,,,,0.6,missing:low-homography-quality,,
23.516220808029175,,,,,,0.6,missing:low-homography-quality,,
23.582111835479736,,,,,,0.6,missing:low-homography-quality,,
23.657436847686768,,,,,,0.6,missing:low-homography-quality,,
23.724052906036377,,,,,,0.6,missing:low-homography-quality,,
23.782893657684326,,,,,,0.6,missing:low-homography-quality,,
23.849210739135742,,,,,,0.6,missing:low-homography-quality,,
23.91494083404541,,,,,,0.6,missing:low-homography-quality,,
23.981802940368652,,,,,,0.6,missing:low-homography-quality,,
24.050964832305908,,,,,,0.6,missing:low-homography-quality,,
24.11383557319641,,,,,,0.6,missing:low-homography-quality,,
24.182931900024414,,,,,,0.6,missing:low-homography-quality,,
24.250553846359253,,,,,,0.6,missing:low-homography-quality,,
24.316330909729004,,,,,,0.6,missing:low-homography-quality,,
24.384649991989136,,,,,,0.6,missing:low-homography-quality,,
24.44940686225891,,,,,,0.6,missing:low-homography-quality,,
24.51628589630127,,,,,,0.6,missing:low-homography-quality,,
24.583624839782715,,,,,,0.6,missing:low-homography-quality,,
24.649256944656372,,,,,,0.6,missing:low-homography-quality,,
24.719895601272583,,,,,,0.6,missing:low-homography-quality,,
24.782060623168945,,,,,,0.6,missing:low-homography-quality,,
24.846998691558838,,,,,,0.6,missing:low-homography-quality,,
25.115402936935425,,,,,,0.6,missing:low-homography-quality,,
25.18953776359558,,,,,,0.6,missing:low-homography-quality,,
25.254578828811646,,,,,,0.6,missing:low-homography-quality,,
25.319113969802856,,,,,,0.6,missing:low-homography-quality,,
25.38370680809021,,,,,,0.6,missing:low-homography-quality,,
25.45172381401062,,,,,,0.6,missing:low-homography-quality,,
25.636172771453857,,,,,,0.6,missing:low-homography-quality,,
25.694209575653076,,,,,,0.6,missing:low-homography-quality,,
25.75547981262207,,,,,,0.6,missing:low-homography-quality,,
25.821589946746826,,,,,,0.6,missing:low-homography-quality,,
25.888349771499634,,,,,,0.6,missing:low-homography-quality,,
25.95501685142517,,,,,,0.6,missing:low-homography-quality,,
26.020391941070557,,,,,,0.6,missing:low-homography-quality,,
26.146934032440186,,,,,,0.6,missing:low-homography-quality,,
26.217564821243286,,,,,,0.6,missing:low-homography-quality,,
26.28447675704956,,,,,,0.6,missing:low-homography-quality,,
26.35134983062744,,,,,,0.6,missing:low-homography-quality,,
26.418237924575806,,,,,,0.6,missing:low-homography-quality,,
26.484843730926514,,,,,,0.6,missing:low-homography-quality,,
26.5521457195282,,,,,,0.6,missing:low-homography-quality,,
26.617865800857544,,,,,,0.6,missing:low-homography-quality,,
26.683918714523315,,,,,,0.6,missing:low-homography-quality,,
26.75093984603882,,,,,,0.6,missing:low-homography-quality,,
26.819065809249878,,,,,,0.6,missing:low-homography-quality,,
26.883663654327393,,,,,,0.6,missing:low-homography-quality,,
26.951207876205444,,,,,,0.6,missing:low-homography-quality,,
27.01830768585205,,,,,,0.6,missing:low-homography-quality,,
27.08375382423401,,,,,,0.6,missing:low-homography-quality,,
27.151304960250854,,,,,,0.6,missing:low-homography-quality,,
27.21763777732849,,,,,,0.6,missing:low-homography-quality,,
27.28493070602417,,,,,,0.6,missing:low-homography-quality,,
27.352431774139404,,,,,,0.6,missing:low-homography-quality,,
27.418588876724243,,,,,,0.6,missing:low-homography-quality,,
27.486329793930054,,,,,,0.6,missing:low-homography-quality,,
27.552517890930176,,,,,,0.6,missing:low-homography-quality,,
27.618080854415894,,,,,,0.6,missing:low-homography-quality,,
27.684388875961304,,,,,,0.6,missing:low-homography-quality,,
27.751381874084473,,,,,,0.6,missing:low-homography-quality,,
27.817455768585205,,,,,,0.6,missing:low-homography-quality,,
27.890137672424316,,,,,,0.6,missing:low-homography-quality,,
27.956043004989624,,,,,,0.6,missing:low-homography-quality,,
28.020944833755493,,,,,,0.6,missing:low-homography-quality,,
28.088153839111328,,,,,,0.6,missing:low-homography-quality,,
28.154578924179077,,,,,,0.6,missing:low-homography-quality,,
28.22076964378357,,,,,,0.6,missing:low-homography-quality,,
28.28929376602173,,,,,,0.6,missing:low-homography-quality,,
28.35173463821411,,,,,,0.6,missing:low-homography-quality,,
28.417804718017578,,,,,,0.6,missing:low-homography-quality,,
28.485050678253174,,,,,,0.6,missing:low-homography-quality,,
28.550352811813354,,,,,,0.6,missing:low-homography-quality,,
28.61769700050354,,,,,,0.6,missing:low-homography-quality,,
28.684173822402954,,,,,,0.6,missing:low-homography-quality,,
28.749998807907104,,,,,,0.6,missing:low-homography-quality,,
28.817986726760864,,,,,,0.6,missing:low-homography-quality,,
28.88343071937561,,,,,,0.6,missing:low-homography-quality,,
28.951375722885132,,,,,,0.6,missing:low-homography-quality,,
29.01802086830139,,,,,,0.6,missing:low-homography-quality,,
29.085343837738037,,,,,,0.6,missing:low-homography-quality,,
29.1506028175354,,,,,,0.6,missing:low-homography-quality,,
29.218363761901855,,,,,,0.6,missing:low-homography-quality,,
29.284714937210083,,,,,,0.6,missing:low-homography-quality,,
29.351555824279785,,,,,,0.6,missing:low-homography-quality,,
29.42276668548584,,,,,,0.6,missing:low-homography-quality,,
29.48932194709778,,,,,,0.6,missing:low-homography-quality,,
29.555465936660767,,,,,,0.6,missing:low-homography-quality,,
29.619934797286987,,,,,,0.6,missing:low-homography-quality,,
29.685616731643677,,,,,,0.6,missing:low-homography-quality,,
29.75111675262451,,,,,,0.6,missing:low-homography-quality,,
29.817763805389404,,,,,,0.6,missing:low-homography-quality,,
29.88455295562744,,,,,,0.6,missing:low-homography-quality,,
29.948907613754272,,,,,,0.6,missing:low-homography-quality,,
30.016644716262817,,,,,,0.6,missing:low-homography-quality,,
30.082995891571045,,,,,,0.6,missing:low-homography-quality,,
30.149417877197266,,,,,,0.6,missing:low-homography-quality,,
30.21650981903076,,,,,,0.6,missing:low-homography-quality,,
30.28259301185608,,,,,,0.6,missing:low-homography-quality,,
30.34982180595398,,,,,,0.6,missing:low-homography-quality,,
30.41684579849243,,,,,,0.6,missing:low-homography-quality,,
30.48300266265869,,,,,,0.6,missing:low-homography-quality,,
30.548980951309204,,,,,,0.6,missing:low-homography-quality,,
30.617138862609863,,,,,,0.6,missing:low-homography-quality,,
30.683212757110596,,,,,,0.6,missing:low-homography-quality,,
30.75019598007202,,,,,,0.6,missing:low-homography-quality,,
30.81614899635315,,,,,,0.6,missing:low-homography-quality,,
30.880990982055664,,,,,,0.6,missing:low-homography-quality,,
30.95160174369812,,,,,,0.6,missing:low-homography-quality,,
31.016900777816772,,,,,,0.6,missing:low-homography-quality,,
31.084301710128784,,,,,,0.6,missing:low-homography-quality,,
31.152068853378296,,,,,,0.6,missing:low-homography-quality,,
31.218994855880737,,,,,,0.6,missing:low-homography-quality,,
31.28369688987732,,,,,,0.6,missing:low-homography-quality,,
