timeSec,rawMm,unscaledRawMm,filteredMm,baselineMm,deflectionCm,confidence,status,measurementPositionPx,measurementPxPerMm
4.520141839981079,-0.005599874507311142,-0.005599874507311142,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,15.973949432373047,2.8418740455359353
4.58647608757019,-0.008105603674971462,-0.008105603674971462,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,15.96678352355957,2.8598097934772424
4.654880046844482,0.08419620160295836,0.08419620160295836,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,16.230749130249023,2.8499973160053735
4.720911979675293,-0.06954532254360402,-0.06954532254360402,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,15.791077613830566,2.8531117853750185
4.788396120071411,-0.06214351729934151,-0.06214351729934151,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,15.81224536895752,2.853111009060794
4.8625922203063965,0.011294622577065639,0.011294622577065639,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,16.02226448059082,2.8598097934772424
4.926943063735962,0.0056448935966955105,0.0056448935966955105,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,16.006107330322266,2.8598097934772424
4.985706090927124,0.005043972122098239,0.005043972122098239,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,16.0043888092041,2.8598099884681782
5.052182197570801,0.012643194410179604,0.012643194410179604,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,16.026121139526367,2.8598097934772424
5.120918035507202,0.016607542073893457,0.016607542073893457,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,16.037458419799805,2.8598097934772424
5.188672065734863,0.012149651800632455,0.012149651800632455,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,16.024709701538086,2.859809403495451
5.255320072174072,0.0019399892777300922,0.0019399892777300922,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,15.995512008666992,2.8598097934772424
5.320094108581543,0.008828243428274618,0.008828243428274618,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,16.01521110534668,2.859809403495451
5.385290145874023,0.009027661320510562,0.009027661320510562,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,16.01578140258789,2.859809403495451
5.453602075576782,0.010409580627242577,0.010409580627242577,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,16.019733428955078,2.859809403495451
5.518019914627075,0.10635559782215297,0.10635559782215297,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,16.29412078857422,2.8499971223502603
5.583363056182861,0.1023232213122583,0.1023232213122583,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,16.282588958740234,2.8499971223502603
5.650933027267456,0.10606013920589703,0.10606013920589703,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,16.293275833129883,2.8499967350401136
5.721280097961426,0.0015855056331702145,0.0015855056331702145,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,15.994498252868652,2.8611863116687966
5.7842161655426025,0.005038636526319352,0.005038636526319352,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,16.00437355041504,2.8611857261328817
5.852454900741577,0.0006911263907340981,0.0006911263907340981,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,15.99194049835205,2.8611867020262065
5.920363187789917,0.001787591323295601,0.001787591323295601,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,15.995076179504395,2.8598097934772424
5.98469614982605,-0.010667690073046288,-0.010667690073046288,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,15.959456443786621,2.861187287562521
6.0512919425964355,-0.010683029910910592,-0.010683029910910592,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,15.959412574768066,2.8611870923837226
6.122606039047241,-0.017496585720550684,-0.017496585720550684,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,15.939927101135254,2.8611870923837226
6.184537887573242,-0.013413854525492753,-0.013413854525492753,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,15.951602935791016,2.8611867020262065
6.249641180038452,-0.01606998079917048,-0.01606998079917048,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,15.94400691986084,2.8611867020262065
6.322700023651123,-0.0039508419368985415,-0.0039508419368985415,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,15.978665351867676,2.8598099884681782
6.391162872314453,0.0009128870902941344,0.0009128870902941344,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,15.992574691772461,2.8598097934772424
6.454945087432861,0.003855468162350917,0.003855468162350917,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,16.00098991394043,2.8598095984863336
6.517836093902588,-0.008986310453224178,-0.008986310453224178,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,15.964264869689941,2.8598097934772424
6.586073875427246,-0.011201916600407459,-0.011201916600407459,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,15.957928657531738,2.8598097934772424
6.6523542404174805,-0.008451750451126828,-0.008451750451126828,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,15.96579360961914,2.8598095984863336
6.721964120864868,-0.020495524023021974,-0.020495524023021974,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,15.931350708007812,2.8611868972049512
6.789700031280518,-0.027603871499445633,-0.027603871499445633,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,15.911022186279297,2.8611868972049512
6.851386070251465,-0.027439801929244823,-0.027439801929244823,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,15.911491394042969,2.8611868972049512
6.919053077697754,-0.03319257460309473,-0.03319257460309473,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,15.895039558410645,2.8611870923837226
6.986194133758545,-0.03165792386719204,-0.03165792386719204,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,15.899428367614746,2.8611870923837226
7.058724880218506,-0.0009835837343644017,-0.0009835837343644017,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,15.987151145935059,2.859809403495451
7.121045112609863,0.0012280207159847123,0.0012280207159847123,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,15.993475914001465,2.8598095984863336
7.190115928649902,-0.015362013934259268,-0.015362013934259268,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,15.94603157043457,2.8598099884681782
7.254863977432251,-0.026774519830564714,-0.026774519830564714,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,15.9133939743042,2.861187677920197
7.320065021514893,-0.0034646357715473644,-0.0034646357715473644,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,15.980055809020996,2.8611861164901318
7.38923192024231,0.0019686681050416154,0.0019686681050416154,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,15.995594024658203,2.8598095984863336
7.453296899795532,0.007124854475864595,0.007124854475864595,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,16.010339736938477,2.861191191144075
7.5181519985198975,0.008382721180737462,0.008382721180737462,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,16.01393699645996,2.861190995964744
7.584504842758179,-0.06161929501406576,-0.06161929501406576,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,15.81374454498291,2.8531112031393104
7.6521759033203125,-0.07284172031074831,-0.07284172031074831,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,15.78165054321289,2.851660234012279
7.719624996185303,0.017115757571832545,0.017115757571832545,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,16.038911819458008,2.8418740455359353
7.785250902175903,0.01463804028201139,0.01463804028201139,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,16.03182601928711,2.859809403495451
7.860312223434448,0.010104784718373595,0.010104784718373595,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,16.018861770629883,2.859809208504595
7.920482158660889,0.008518111923626748,0.008518111923626748,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,16.014324188232422,2.861191191144075
7.986425876617432,0.007541697896090227,0.007541697896090227,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,16.011531829833984,2.859809403495451
8.052566051483154,0.0026959765046512987,0.0026959765046512987,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,15.997673988342285,2.8598097934772424
8.120784997940063,-0.007146196858980148,-0.007146196858980148,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,15.969527244567871,2.8611870923837226
8.18914008140564,-0.3566013758719919,-0.3566013758719919,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,14.970151901245117,2.862779075134109
8.254479885101318,-0.4164700952584781,-0.4164700952584781,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,14.798938751220703,2.8531088741988544
8.319445133209229,-0.42381120810075573,-0.42381120810075573,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,14.777944564819336,2.853109262355333
8.384124994277954,-0.42966002149862564,-0.42966002149862564,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,14.761218070983887,2.8531098445902487
8.453386068344116,-0.6973608676643608,-0.6973608676643608,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,13.995644569396973,2.8627788797380793
8.520134925842285,-0.7802133328178797,-0.7802133328178797,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,13.758702278137207,2.853110038668607
8.590721130371094,-0.8714296778295421,-0.8714296778295421,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,13.497840881347656,2.8412903454816902
8.64859914779663,-1.0422000893791619,-1.0422000893791619,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,13.009469985961914,2.859809403495451
8.717267036437988,-1.5534358680038396,-1.5534358680038396,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,11.547432899475098,2.841191994840975
8.781929016113281,-2.1704164854713555,-2.1704164854713555,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,9.78298568725586,2.8531098445902487
8.851192951202393,-2.7837415528808607,-2.7837415528808607,-0.011847857164389098,5.591268358057164,-0.0011847857164389098,0.6,tracking:fallback-aruco,8.028992652893066,2.8611861164901318
8.919008016586304,-3.05273161237667,-3.05273161237667,-0.23876254613964948,5.591268358057164,-0.023876254613964948,0.6,tracking:fallback-aruco,7.259732246398926,2.8510331663145956
8.984863042831421,-3.321947767743609,-3.321947767743609,-0.23876254613964948,5.591268358057164,-0.023876254613964948,0.6,tracking:fallback-aruco,6.489825248718262,2.860751324536217
9.055841207504272,-3.502147344196101,-3.502147344196101,-0.23876254613964948,5.591268358057164,-0.023876254613964948,0.6,tracking:fallback-aruco,5.974488735198975,2.8625926794464363
9.119920015335083,-3.656307545873938,-3.656307545873938,-0.5079461765321498,5.591268358057164,-0.05079461765321498,0.6,tracking:fallback-aruco,5.5336198806762695,2.860751324536217
9.186136245727539,-3.8328217262795308,-3.8328217262795308,-0.5079461765321498,5.591268358057164,-0.05079461765321498,0.6,tracking:fallback-aruco,5.028822898864746,2.8611861164901318
9.252922058105469,-4.0320552069863655,-4.0320552069863655,-0.7549956930675865,5.591268358057164,-0.07549956930675865,0.6,tracking:fallback-aruco,4.459053039550781,2.8626954480708235
9.320180177688599,-4.1185872323789,-4.1185872323789,-0.7549956930675865,5.591268358057164,-0.07549956930675865,0.6,tracking:fallback-aruco,4.211587905883789,2.8529503211104994
9.386398077011108,-4.202658797799211,-4.202658797799211,-1.021408815366747,5.591268358057164,-0.10214088153667471,0.6,tracking:fallback-aruco,3.9711592197418213,2.8611870923837226
9.453221082687378,-4.53618822383645,-4.53618822383645,-1.021408815366747,5.591268358057164,-0.10214088153667471,0.6,tracking:fallback-aruco,3.0173285007476807,2.8611867020262065
9.522082090377808,-4.610042873658347,-4.610042873658347,-1.2974342536351624,5.591268358057164,-0.12974342536351624,0.6,tracking:fallback-aruco,2.8061182498931885,2.8494133718155155
9.58703899383545,-4.87929145944338,-4.87929145944338,-1.2974342536351624,5.591268358057164,-0.12974342536351624,0.6,tracking:fallback-aruco,2.036118507385254,2.8611863116687966
9.652492046356201,-5.145185539488489,-5.145185539488489,-1.5728834355573809,5.591268358057164,-0.1572883435557381,0.6,tracking:fallback-aruco,1.275712013244629,2.851034135294536
9.716673135757446,-5.487331983971889,-5.487331983971889,-1.5728834355573809,5.591268358057164,-0.1572883435557381,0.6,tracking:fallback-aruco,0.2972382605075836,2.8524642920341763
9.7830810546875,-5.838526369208194,-5.838526369208194,-1.861155098171802,5.591268358057164,-0.1861155098171802,0.6,tracking:fallback-aruco,-0.7071108818054199,2.85246409804366
9.854321002960205,-6.103801436774268,-6.103801436774268,-1.861155098171802,5.591268358057164,-0.1861155098171802,0.6,tracking:fallback-aruco,-1.4657471179962158,2.8622318754319225
9.920384168624878,-6.219218710340022,-6.219218710340022,-2.1645601924748012,5.591268358057164,-0.21645601924748012,0.6,tracking:fallback-aruco,-1.795818567276001,2.8524662319407907
9.984696865081787,-6.278500264084778,-6.278500264084778,-2.1645601924748012,5.591268358057164,-0.21645601924748012,0.6,tracking:fallback-aruco,-1.9653525352478027,2.8611861164901318
10.05135703086853,-6.554254024917168,-6.554254024917168,-2.4946958134171022,5.591268358057164,-0.2494695813417102,0.6,tracking:fallback-aruco,-2.753955841064453,2.8524648740058836
10.123378992080688,-6.917869708389981,-6.917869708389981,-2.4946958134171022,5.591268358057164,-0.2494695813417102,0.6,tracking:fallback-aruco,-3.793827533721924,2.851034135294536
10.18429708480835,-7.442852482801595,-7.442852482801595,-2.8411051046100524,5.591268358057164,-0.2841105104610052,0.6,tracking:fallback-aruco,-5.295178413391113,2.850910498773939
10.252892017364502,-7.970132898145494,-7.970132898145494,-2.8411051046100524,5.591268358057164,-0.2841105104610052,0.6,tracking:fallback-aruco,-6.803100109100342,2.851034135294536
10.318891048431396,-8.660350736960869,-8.660350736960869,-3.191524832698141,5.591268358057164,-0.3191524832698141,0.6,tracking:fallback-aruco,-8.776991844177246,2.851033360110531
10.386222839355469,-9.619793568223692,-9.619793568223692,-3.191524832698141,5.591268358057164,-0.3191524832698141,0.6,tracking:fallback-aruco,-11.5208158493042,2.8607517147749437
10.452499151229858,-10.577619047016038,-10.577619047016038,-3.584241754742372,5.591268358057164,-0.3584241754742372,0.6,tracking:fallback-aruco,-14.260014533996582,2.852454592540685
10.518866062164307,-11.36374205237114,-11.36374205237114,-3.8050741108096386,5.591268358057164,-0.38050741108096386,0.6,tracking:fallback-aruco,-16.508176803588867,2.862268010338358
10.586368083953857,-12.155172975102028,-12.155172975102028,-4.048160379229144,5.591268358057164,-0.40481603792291443,0.6,tracking:fallback-aruco,-18.77151870727539,2.8525995098427614
10.652858018875122,-12.517485272568479,-12.517485272568479,-4.321113788235198,5.591268358057164,-0.43211137882351985,0.6,tracking:fallback-aruco,-19.807662963867188,2.8510752206500225
10.72012186050415,-12.95801740415343,-12.95801740415343,-4.622572107036545,5.591268358057164,-0.4622572107036545,0.6,tracking:fallback-aruco,-21.067501068115234,2.8612811716513296
10.784465074539185,-13.21268338983134,-13.21268338983134,-4.945189386111819,5.591268358057164,-0.4945189386111819,0.6,tracking:fallback-aruco,-21.79579734802246,2.851075608253354
10.852240085601807,-13.204758696200749,-13.204758696200749,-5.287086894620298,5.591268358057164,-0.5287086894620299,0.6,tracking:fallback-aruco,-21.773134231567383,2.8510752206500225
10.918070077896118,-13.285829072364118,-13.285829072364118,-5.632566245778186,5.591268358057164,-0.5632566245778186,0.6,tracking:fallback-aruco,-22.004980087280273,2.8598010189126604
10.988772869110107,-13.306547190773541,-13.306547190773541,-5.982152070353823,5.591268358057164,-0.5982152070353823,0.6,tracking:fallback-aruco,-22.06422996520996,2.859801408892165
11.05295705795288,-13.29876455738056,-13.29876455738056,-6.327921117825768,5.591268358057164,-0.6327921117825768,0.6,tracking:fallback-aruco,-22.041973114013672,2.859801408892165
11.119441032409668,-13.32180432690327,-13.32180432690327,-6.660288638240763,5.591268358057164,-0.6660288638240763,0.6,tracking:fallback-aruco,-22.10786247253418,2.8612815620346237
11.186572074890137,-13.33692540534064,-13.33692540534064,-6.981257173374988,5.591268358057164,-0.6981257173374988,0.6,tracking:fallback-aruco,-22.151105880737305,2.861281366842963
11.250895977020264,-13.328729930224268,-13.328729930224268,-7.288767060710624,5.591268358057164,-0.7288767060710624,0.6,tracking:fallback-aruco,-22.127668380737305,2.861281366842963
11.318962097167969,-13.412185317700802,-13.412185317700802,-7.5818941933622845,5.591268358057164,-0.7581894193362284,0.6,tracking:fallback-aruco,-22.366334915161133,2.850908948540813
11.3872389793396,-13.496142918130023,-13.496142918130023,-7.861993426167354,5.591268358057164,-0.7861993426167354,0.6,tracking:fallback-aruco,-22.60643768310547,2.8412909229028167
11.45340609550476,-13.493831938208292,-13.493831938208292,-8.129459880465888,5.591268358057164,-0.8129459880465888,0.6,tracking:fallback-aruco,-22.599828720092773,2.8412909229028167
11.522370100021362,-14.202647162848349,-14.202647162848349,-8.385361149437076,5.591268358057164,-0.8385361149437076,0.6,tracking:fallback-aruco,-24.62690544128418,2.8412909229028167
11.585264921188354,-14.280032643176924,-14.280032643176924,-8.633273990752318,5.591268358057164,-0.8633273990752318,0.6,tracking:fallback-aruco,-24.84821319580078,2.849629612367719
11.655174016952515,-15.394165067261271,-15.394165067261271,-8.875731654629638,5.591268358057164,-0.8875731654629637,0.6,tracking:fallback-aruco,-28.034420013427734,2.85981154839662
11.72005009651184,-17.407211990193787,-17.407211990193787,-9.114039662324862,5.591268358057164,-0.9114039662324862,0.6,tracking:fallback-aruco,-33.791351318359375,2.8510362670527227
11.786210060119629,-18.811620833133816,-18.811620833133816,-9.373576553376704,5.591268358057164,-0.9373576553376705,0.6,tracking:fallback-aruco,-37.80769348144531,2.851033553906493
11.851453065872192,-20.11898319224954,-20.11898319224954,-9.635786852514064,5.591268358057164,-0.9635786852514064,0.6,tracking:fallback-aruco,-41.54650115966797,2.8607519098943466
11.918774127960205,-21.261778436858073,-21.261778436858073,-9.935412082686078,5.591268358057164,-0.9935412082686078,0.6,tracking:fallback-aruco,-44.81467819213867,2.8510368484418724
