timeSec,rawMm,filteredMm,baselineMm,deflectionCm,confidence,status
18.56601619720459,,,,,0.5067940354347229,missing:low-homography-quality
18.667078971862793,,,,,0.2570900619029999,missing:low-homography-quality
18.766889095306396,,,,,0.6,missing:low-homography-quality
18.86691403388977,,,,,0.6,missing:low-homography-quality
18.96723198890686,,,,,0.6,missing:low-homography-quality
19.06722593307495,,,,,0.6,missing:low-homography-quality
19.169189929962158,,,,,0.6,missing:low-homography-quality
19.264204025268555,,,,,0.6,missing:low-homography-quality
19.36428713798523,,,,,0.6,missing:low-homography-quality
19.463114023208618,,,,,0.6,missing:low-homography-quality
19.564548015594482,,,,,0.6,missing:low-homography-quality
19.660237073898315,,,,,0.6,missing:low-homography-quality
19.76449203491211,,,,,0.6,missing:low-homography-quality
19.864829063415527,,,,,0.6,missing:low-homography-quality
19.962327241897583,,,,,0.2706719636917114,missing:low-homography-quality
20.062711238861084,,,,,0.28853851556777954,missing:low-homography-quality
20.162978172302246,,,,,0.6,missing:low-homography-quality
20.261449098587036,,,,,0.6,missing:low-homography-quality
20.364243984222412,,,,,0.6,missing:low-homography-quality
20.463352918624878,,,,,0.6,missing:low-homography-quality
20.563392162322998,,,,,0.2588302493095398,missing:low-homography-quality
20.663048028945923,,,,,0.6,missing:low-homography-quality
20.765583038330078,,,,,0.6,missing:low-homography-quality
20.863089084625244,,,,,0.6,missing:low-homography-quality
20.962065935134888,,,,,0.6,missing:low-homography-quality
21.06237006187439,,,,,0.6,missing:low-homography-quality
21.162712812423706,,,,,0.6,missing:low-homography-quality
21.26468801498413,,,,,0.28431668877601624,missing:low-homography-quality
21.362406969070435,,,,,0.5986844301223755,missing:low-homography-quality
21.462207078933716,,,,,0.40902411937713623,missing:low-homography-quality
21.56408190727234,,,,,0.4002353549003601,missing:low-homography-quality
21.662429094314575,,,,,0.3584376573562622,missing:low-homography-quality
21.7618510723114,,,,,0.6,missing:low-homography-quality
21.86146306991577,,,,,0.6,missing:low-homography-quality
21.96195411682129,,,,,0.6,missing:low-homography-quality
22.060664892196655,,,,,0.6,missing:low-homography-quality
22.161211013793945,,,,,0.6,missing:low-homography-quality
22.26942491531372,,,,,0.6,missing:low-homography-quality
22.362242937088013,,,,,0.6,missing:low-homography-quality
22.459357976913452,,,,,0.6,missing:low-homography-quality
22.561053037643433,,,,,0.6,missing:low-homography-quality
22.66529393196106,,,,,0.6,missing:low-homography-quality
22.761717081069946,,,,,0.6,missing:low-homography-quality
22.862308979034424,,,,,0.6,missing:low-homography-quality
22.964728832244873,,,,,0.6,missing:low-homography-quality
23.063549041748047,,,,,0.27151504158973694,missing:low-homography-quality
23.164692163467407,,,,,0.6,missing:low-homography-quality
23.26396083831787,,,,,0.6,missing:low-homography-quality
23.36418318748474,,,,,0.6,missing:low-homography-quality
23.466519117355347,,,,,0.2669960856437683,missing:low-homography-quality
23.56327199935913,,,,,0.6,missing:low-homography-quality
23.661587953567505,,,,,0.6,missing:low-homography-quality
23.762696981430054,,,,,0.6,missing:low-homography-quality
23.862231016159058,,,,,0.6,missing:low-homography-quality
23.961575031280518,,,,,0.6,missing:low-homography-quality
24.06094002723694,,,,,0.6,missing:low-homography-quality
24.163580894470215,,,,,0.6,missing:low-homography-quality
24.26250982284546,,,,,0.6,missing:low-homography-quality
24.362056016921997,,,,,0.25494900345802307,missing:low-homography-quality
24.462711095809937,,,,,0.6,missing:low-homography-quality
24.560959100723267,,,,,0.6,missing:low-homography-quality
24.66872811317444,,,,,0.6,missing:low-homography-quality
24.76286816596985,,,,,0.6,missing:low-homography-quality
24.86613893508911,,,,,0.6,missing:low-homography-quality
24.962103128433228,,,,,0.6,missing:low-homography-quality
25.066053867340088,,,,,0.6,missing:low-homography-quality
25.16582202911377,,,,,0.6,missing:low-homography-quality
25.297152996063232,,,,,0.6,missing:low-homography-quality
25.394882917404175,,,,,0.6,missing:low-homography-quality
25.49639105796814,,,,,0.6,missing:low-homography-quality
25.59527897834778,,,,,0.6,missing:low-homography-quality
25.695310831069946,,,,,0.6,missing:low-homography-quality
25.795106887817383,,,,,0.6,missing:low-homography-quality
25.898658990859985,,,,,0.6,missing:low-homography-quality
25.998594045639038,,,,,0.6,missing:low-homography-quality
26.09609818458557,,,,,0.6,missing:low-homography-quality
26.229112148284912,,,,,0.3162578344345093,missing:low-homography-quality
26.3270320892334,,,,,0.32482171058654785,missing:low-homography-quality
26.42732810974121,,,,,0.6,missing:low-homography-quality
26.528553009033203,,,,,0.2801229953765869,missing:low-homography-quality
26.62946105003357,,,,,0.6,missing:low-homography-quality
26.764076232910156,,,,,0.6,missing:low-homography-quality
26.861851930618286,,,,,0.28642386198043823,missing:low-homography-quality
26.969785928726196,,,,,0.2594769597053528,missing:low-homography-quality
27.061098098754883,,,,,0.38314440846443176,missing:low-homography-quality
27.163207054138184,,,,,0.41306155920028687,missing:low-homography-quality
27.258519887924194,,,,,0.2974381744861603,missing:low-homography-quality
27.362795114517212,,,,,0.6,missing:low-homography-quality
27.463518142700195,,,,,0.6,missing:low-homography-quality
27.562522888183594,,,,,0.6,missing:low-homography-quality
27.663360118865967,,,,,0.6,missing:low-homography-quality
27.764731884002686,,,,,0.6,missing:low-homography-quality
27.866575956344604,,,,,0.2674368619918823,missing:low-homography-quality
27.968158960342407,,,,,0.6,missing:low-homography-quality
28.095304012298584,,,,,0.6,missing:low-homography-quality
28.194890022277832,,,,,0.2513893246650696,missing:low-homography-quality
28.277384996414185,,,,,0.2758207321166992,missing:low-homography-quality
28.36389684677124,,,,,0.6,missing:low-homography-quality
28.46661686897278,,,,,0.6,missing:low-homography-quality
28.562616109848022,,,,,0.25502973794937134,missing:low-homography-quality
28.66355299949646,,,,,0.6,missing:low-homography-quality
28.76819109916687,,,,,0.6,missing:low-homography-quality
28.86340594291687,,,,,0.6,missing:low-homography-quality
28.963268041610718,,,,,0.6,missing:low-homography-quality
29.07081890106201,,,,,0.2730236053466797,missing:low-homography-quality
29.163037061691284,,,,,0.29749369621276855,missing:low-homography-quality
29.262140035629272,,,,,0.6,missing:low-homography-quality
29.368517875671387,,,,,0.6,missing:low-homography-quality
29.467637062072754,,,,,0.6,missing:low-homography-quality
29.567896842956543,,,,,0.6,missing:low-homography-quality
29.66699504852295,,,,,0.6,missing:low-homography-quality
29.767284154891968,,,,,0.6,missing:low-homography-quality
29.86565399169922,,,,,0.6,missing:low-homography-quality
29.962756872177124,,,,,0.6,missing:low-homography-quality
30.062723875045776,,,,,0.6,missing:low-homography-quality
30.16266918182373,,,,,0.6,missing:low-homography-quality
30.26248002052307,,,,,0.6,missing:low-homography-quality
30.364346027374268,,,,,0.6,missing:low-homography-quality
30.46530318260193,,,,,0.6,missing:low-homography-quality
30.563654899597168,,,,,0.6,missing:low-homography-quality
30.664513111114502,,,,,0.6,missing:low-homography-quality
30.764198064804077,,,,,0.6,missing:low-homography-quality
30.863964080810547,,,,,0.6,missing:low-homography-quality
30.966066122055054,,,,,0.29318931698799133,missing:low-homography-quality
31.06902503967285,,,,,0.2950919568538666,missing:low-homography-quality
31.1654851436615,,,,,0.28875353932380676,missing:low-homography-quality
31.262953996658325,,,,,0.6,missing:low-homography-quality
31.367568016052246,,,,,0.6,missing:low-homography-quality
31.49709916114807,,,,,0.6,missing:low-homography-quality
31.631328105926514,,,,,0.6,missing:low-homography-quality
31.730452060699463,,,,,0.6,missing:low-homography-quality
31.82794713973999,,,,,0.6,missing:low-homography-quality
31.935674905776978,,,,,0.6,missing:low-homography-quality
32.0300989151001,,,,,0.6,missing:low-homography-quality
32.12841510772705,,,,,0.6,missing:low-homography-quality
32.229963064193726,,,,,0.6,missing:low-homography-quality
32.33073902130127,,,,,0.6,missing:low-homography-quality
32.430209159851074,,,,,0.6,missing:low-homography-quality
32.52968788146973,,,,,0.6,missing:low-homography-quality
32.631004095077515,,,,,0.6,missing:low-homography-quality
32.73695707321167,,,,,0.6,missing:low-homography-quality
32.86635088920593,,,,,0.6,missing:low-homography-quality
32.96516013145447,,,,,0.6,missing:low-homography-quality
33.06212401390076,,,,,0.6,missing:low-homography-quality
33.16814589500427,,,,,0.6,missing:low-homography-quality
33.26300597190857,,,,,0.6,missing:low-homography-quality
33.36163306236267,,,,,0.6,missing:low-homography-quality
33.462218046188354,,,,,0.6,missing:low-homography-quality
33.56292104721069,,,,,0.6,missing:low-homography-quality
33.677649974823,,,,,0.6,missing:low-homography-quality
33.79892897605896,,,,,0.6,missing:low-homography-quality
33.89790201187134,,,,,0.6,missing:low-homography-quality
33.9979190826416,,,,,0.6,missing:low-homography-quality
34.098438024520874,,,,,0.6,missing:low-homography-quality
34.19557523727417,,,,,0.6,missing:low-homography-quality
34.30348014831543,,,,,0.6,missing:low-homography-quality
34.39438605308533,,,,,0.6,missing:low-homography-quality
34.498207092285156,,,,,0.6,missing:low-homography-quality
34.59512710571289,,,,,0.6,missing:low-homography-quality
34.70092296600342,,,,,0.6,missing:low-homography-quality
34.79629707336426,,,,,0.6,missing:low-homography-quality
34.90789604187012,,,,,0.6,missing:low-homography-quality
35.02979302406311,,,,,0.6,missing:low-homography-quality
35.12854790687561,,,,,0.6,missing:low-homography-quality
35.23456287384033,,,,,0.6,missing:low-homography-quality
35.36552619934082,,,,,0.6,missing:low-homography-quality
35.46562218666077,,,,,0.6,missing:low-homography-quality
35.56189703941345,,,,,0.6,missing:low-homography-quality
35.666285037994385,,,,,0.6,missing:low-homography-quality
35.76493811607361,,,,,0.6,missing:low-homography-quality
35.87578105926514,,,,,0.6,missing:low-homography-quality
35.99593901634216,,,,,0.6,missing:low-homography-quality
36.098069190979004,,,,,0.6,missing:low-homography-quality
36.1969780921936,,,,,0.6,missing:low-homography-quality
36.30035901069641,,,,,0.2547913193702698,missing:low-homography-quality
36.40520715713501,,,,,0.6,missing:low-homography-quality
36.498148918151855,,,,,0.6,missing:low-homography-quality
36.59982395172119,,,,,0.6,missing:low-homography-quality
36.7080819606781,,,,,0.6,missing:low-homography-quality
36.80005407333374,,,,,0.6,missing:low-homography-quality
36.90071892738342,,,,,0.6,missing:low-homography-quality
36.99845099449158,,,,,0.29993322491645813,missing:low-homography-quality
37.100358963012695,,,,,0.2606149911880493,missing:low-homography-quality
37.196521043777466,,,,,0.6,missing:low-homography-quality
37.29777002334595,,,,,0.6,missing:low-homography-quality
37.39660596847534,,,,,0.6,missing:low-homography-quality
37.49957990646362,,,,,0.6,missing:low-homography-quality
37.595073223114014,,,,,0.6,missing:low-homography-quality
37.70402383804321,,,,,0.6,missing:low-homography-quality
37.80020308494568,,,,,0.6,missing:low-homography-quality
37.89760208129883,,,,,0.6,missing:low-homography-quality
37.99702310562134,,,,,0.6,missing:low-homography-quality
38.098870038986206,,,,,0.6,missing:low-homography-quality
38.19647288322449,,,,,0.6,missing:low-homography-quality
38.29629302024841,,,,,0.3100043833255768,missing:low-homography-quality
38.3930561542511,,,,,0.2756240963935852,missing:low-homography-quality
38.502700090408325,,,,,0.28825294971466064,missing:low-homography-quality
38.597200870513916,,,,,0.6,missing:low-homography-quality
38.70016813278198,,,,,0.6,missing:low-homography-quality
38.79848003387451,,,,,0.6,missing:low-homography-quality
38.898499965667725,,,,,0.6,missing:low-homography-quality
38.99725914001465,,,,,0.6,missing:low-homography-quality
39.09817814826965,,,,,0.6,missing:low-homography-quality
39.22469782829285,,,,,0.6,missing:low-homography-quality
39.327991008758545,,,,,0.6,missing:low-homography-quality
39.42970085144043,,,,,0.6,missing:low-homography-quality
39.52912998199463,,,,,0.3402702212333679,missing:low-homography-quality
39.629685163497925,,,,,0.2583685517311096,missing:low-homography-quality
39.72789788246155,,,,,0.6,missing:low-homography-quality
39.83180093765259,,,,,0.6,missing:low-homography-quality
39.92981791496277,,,,,0.6,missing:low-homography-quality
40.02877402305603,,,,,0.6,missing:low-homography-quality
40.135416984558105,,,,,0.6,missing:low-homography-quality
40.23502802848816,,,,,0.27965879440307617,missing:low-homography-quality
40.33158612251282,,,,,0.6,missing:low-homography-quality
40.43012094497681,,,,,0.6,missing:low-homography-quality
40.5289511680603,,,,,0.6,missing:low-homography-quality
40.62983798980713,,,,,0.6,missing:low-homography-quality
40.72976899147034,,,,,0.6,missing:low-homography-quality
40.82938194274902,,,,,0.6,missing:low-homography-quality
40.93088698387146,,,,,0.6,missing:low-homography-quality
41.02534794807434,,,,,0.6,missing:low-homography-quality
41.125954151153564,,,,,0.6,missing:low-homography-quality
41.227946043014526,,,,,0.6,missing:low-homography-quality
41.32479000091553,,,,,0.6,missing:low-homography-quality
41.4298529624939,,,,,0.6,missing:low-homography-quality
41.531821966171265,,,,,0.6,missing:low-homography-quality
41.64273118972778,,,,,0.6,missing:low-homography-quality
41.76721382141113,,,,,0.6,missing:low-homography-quality
41.867680072784424,,,,,0.2755851447582245,missing:low-homography-quality
41.96757102012634,,,,,0.6,missing:low-homography-quality
42.06781005859375,,,,,0.265443354845047,missing:low-homography-quality
42.1722629070282,,,,,0.6,missing:low-homography-quality
42.30065703392029,,,,,0.6,missing:low-homography-quality
42.39953017234802,,,,,0.6,missing:low-homography-quality
42.500839948654175,,,,,0.6,missing:low-homography-quality
42.600054025650024,,,,,0.6,missing:low-homography-quality
42.706554889678955,,,,,0.6,missing:low-homography-quality
42.83396005630493,,,,,0.2513972520828247,missing:low-homography-quality
42.93335723876953,,,,,0.6,missing:low-homography-quality
43.033710956573486,,,,,0.6,missing:low-homography-quality
43.13331413269043,,,,,0.6,missing:low-homography-quality
43.23365616798401,,,,,0.6,missing:low-homography-quality
43.33369708061218,,,,,0.6,missing:low-homography-quality
43.45824694633484,,,,,0.6,missing:low-homography-quality
43.5616888999939,,,,,0.6,missing:low-homography-quality
43.66438102722168,,,,,0.6,missing:low-homography-quality
43.76482391357422,,,,,0.2584642469882965,missing:low-homography-quality
43.86292600631714,,,,,0.6,missing:low-homography-quality
43.96194100379944,,,,,0.6,missing:low-homography-quality
44.0964879989624,,,,,0.6,missing:low-homography-quality
44.19436717033386,,,,,0.6,missing:low-homography-quality
44.29847002029419,,,,,0.6,missing:low-homography-quality
44.43082809448242,,,,,0.6,missing:low-homography-quality
44.5623140335083,,,,,0.6,missing:low-homography-quality
44.66520881652832,,,,,0.6,missing:low-homography-quality
44.763896226882935,,,,,0.6,missing:low-homography-quality
44.928706884384155,,,,,0.6,missing:low-homography-quality
45.03006291389465,,,,,0.6,missing:low-homography-quality
45.12798595428467,,,,,0.3127625286579132,missing:low-homography-quality
45.22889304161072,,,,,0.6,missing:low-homography-quality
45.328439235687256,,,,,0.6,missing:low-homography-quality
45.42468595504761,,,,,0.6,missing:low-homography-quality
