timeSec,rawMm,unscaledRawMm,filteredMm,baselineMm,deflectionCm,confidence,status,measurementPositionPx,measurementPxPerMm
4.703067779541016,,,,,,0.6,missing:low-homography-quality,,
4.769627809524536,,,,,,0.6,missing:low-homography-quality,,
4.839287042617798,,,,,,0.6,missing:low-homography-quality,,
4.909494876861572,,,,,,0.6,missing:low-homography-quality,,
4.97353982925415,,,,,,0.6,missing:low-homography-quality,,
5.040280818939209,,,,,,0.6,missing:low-homography-quality,,
5.107525825500488,,,,,,0.6,missing:low-homography-quality,,
5.173879861831665,,,,,,0.6,missing:low-homography-quality,,
5.240522861480713,,,,,,0.6,missing:low-homography-quality,,
5.303611755371094,,,,,,0.6,missing:low-homography-quality,,
5.372393846511841,,,,,,0.6,missing:low-homography-quality,,
5.436176776885986,,,,,,0.6,missing:low-homography-quality,,
5.510309934616089,,,,,,0.6,missing:low-homography-quality,,
5.573208808898926,,,,,,0.6,missing:low-homography-quality,,
5.639703035354614,,,,,,0.6,missing:low-homography-quality,,
5.704586029052734,,,,,,0.6,missing:low-homography-quality,,
5.774345874786377,,,,,,0.6,missing:low-homography-quality,,
5.843571901321411,,,,,,0.6,missing:low-homography-quality,,
5.906679630279541,,,,,,0.6,missing:low-homography-quality,,
5.973022937774658,,,,,,0.6,missing:low-homography-quality,,
6.0393218994140625,,,,,,0.6,missing:low-homography-quality,,
6.1051788330078125,,,,,,0.6,missing:low-homography-quality,,
6.171703815460205,,,,,,0.6,missing:low-homography-quality,,
6.240609884262085,,,,,,0.6,missing:low-homography-quality,,
6.30381178855896,,,,,,0.6,missing:low-homography-quality,,
6.373215913772583,,,,,,0.6,missing:low-homography-quality,,
6.4373619556427,,,,,,0.6,missing:low-homography-quality,,
6.506265878677368,,,,,,0.6,missing:low-homography-quality,,
6.573153018951416,,,,,,0.6,missing:low-homography-quality,,
6.638526916503906,,,,,,0.6,missing:low-homography-quality,,
6.707105875015259,,,,,,0.6,missing:low-homography-quality,,
6.772921800613403,,,,,,0.6,missing:low-homography-quality,,
6.840307950973511,,,,,,0.6,missing:low-homography-quality,,
6.906851768493652,,,,,,0.6,missing:low-homography-quality,,
6.974664926528931,,,,,,0.6,missing:low-homography-quality,,
7.041126728057861,,,,,,0.6,missing:low-homography-quality,,
7.105741024017334,,,,,,0.6,missing:low-homography-quality,,
7.17388391494751,,,,,,0.6,missing:low-homography-quality,,
7.240215063095093,,,,,,0.6,missing:low-homography-quality,,
7.307093858718872,,,,,,0.6,missing:low-homography-quality,,
7.375043869018555,,,,,,0.6,missing:low-homography-quality,,
7.437698841094971,,,,,,0.6,missing:low-homography-quality,,
7.504814863204956,,,,,,0.6,missing:low-homography-quality,,
7.572236061096191,,,,,,0.6,missing:low-homography-quality,,
7.636394023895264,,,,,,0.6,missing:low-homography-quality,,
7.708950996398926,,,,,,0.6,missing:low-homography-quality,,
7.775278806686401,,,,,,0.6,missing:low-homography-quality,,
7.83956503868103,,,,,,0.6,missing:low-homography-quality,,
7.905182838439941,,,,,,0.6,missing:low-homography-quality,,
7.971413850784302,,,,,,0.6,missing:low-homography-quality,,
8.037177801132202,,,,,,0.6,missing:low-homography-quality,,
8.104161977767944,,,,,,0.6,missing:low-homography-quality,,
8.172002792358398,,,,,,0.6,missing:low-homography-quality,,
8.239217758178711,,,,,,0.6,missing:low-homography-quality,,
8.307608842849731,,,,,,0.6,missing:low-homography-quality,,
8.373559713363647,,,,,,0.6,missing:low-homography-quality,,
8.443542003631592,,,,,,0.6,missing:low-homography-quality,,
8.506702899932861,,,,,,0.6,missing:low-homography-quality,,
8.570625066757202,,,,,,0.6,missing:low-homography-quality,,
8.639649868011475,,,,,,0.6,missing:low-homography-quality,,
8.706288814544678,,,,,,0.6,missing:low-homography-quality,,
8.774009704589844,,,,,,0.6,missing:low-homography-quality,,
8.839804887771606,,,,,,0.6,missing:low-homography-quality,,
8.907084941864014,,,,,,0.6,missing:low-homography-quality,,
8.974058866500854,,,,,,0.6,missing:low-homography-quality,,
9.039023876190186,,,,,,0.6,missing:low-homography-quality,,
9.107044696807861,,,,,,0.6,missing:low-homography-quality,,
9.174930810928345,,,,,,0.6,missing:low-homography-quality,,
9.23751187324524,,,,,,0.6,missing:low-homography-quality,,
9.306739807128906,,,,,,0.6,missing:low-homography-quality,,
9.374578952789307,,,,,,0.6,missing:low-homography-quality,,
9.437789916992188,,,,,,0.6,missing:low-homography-quality,,
9.50656270980835,,,,,,0.6,missing:low-homography-quality,,
9.572337865829468,,,,,,0.6,missing:low-homography-quality,,
9.646342754364014,,,,,,0.6,missing:low-homography-quality,,
9.707683801651001,,,,,,0.6,missing:low-homography-quality,,
9.77108097076416,,,,,,0.6,missing:low-homography-quality,,
9.8384268283844,,,,,,0.6,missing:low-homography-quality,,
9.907837867736816,,,,,,0.6,missing:low-homography-quality,,
9.970571994781494,,,,,,0.6,missing:low-homography-quality,,
10.036760807037354,,,,,,0.6,missing:low-homography-quality,,
10.107945919036865,,,,,,0.6,missing:low-homography-quality,,
10.171246767044067,,,,,,0.6,missing:low-homography-quality,,
10.238743782043457,,,,,,0.6,missing:low-homography-quality,,
10.30808973312378,,,,,,0.6,missing:low-homography-quality,,
10.37280797958374,,,,,,0.6,missing:low-homography-quality,,
10.441219806671143,,,,,,0.6,missing:low-homography-quality,,
10.505144834518433,,,,,,0.6,missing:low-homography-quality,,
10.574318885803223,,,,,,0.6,missing:low-homography-quality,,
10.63851284980774,,,,,,0.6,missing:low-homography-quality,,
10.708232879638672,,,,,,0.6,missing:low-homography-quality,,
10.772419691085815,,,,,,0.6,missing:low-homography-quality,,
10.838030815124512,,,,,,0.6,missing:low-homography-quality,,
10.906837940216064,,,,,,0.6,missing:low-homography-quality,,
10.968700885772705,,,,,,0.6,missing:low-homography-quality,,
11.03538203239441,,,,,,0.6,missing:low-homography-quality,,
11.104407787322998,,,,,,0.6,missing:low-homography-quality,,
11.172799825668335,,,,,,0.6,missing:low-homography-quality,,
11.238903760910034,,,,,,0.6,missing:low-homography-quality,,
11.305009841918945,,,,,,0.6,missing:low-homography-quality,,
11.371128797531128,,,,,,0.6,missing:low-homography-quality,,
11.439507961273193,,,,,,0.6,missing:low-homography-quality,,
11.506050825119019,,,,,,0.6,missing:low-homography-quality,,
11.573324918746948,,,,,,0.6,missing:low-homography-quality,,
11.641293048858643,,,,,,0.6,missing:low-homography-quality,,
11.70972490310669,,,,,,0.6,missing:low-homography-quality,,
11.771663904190063,,,,,,0.6,missing:low-homography-quality,,
11.83768081665039,,,,,,0.6,missing:low-homography-quality,,
11.904191970825195,,,,,,0.6,missing:low-homography-quality,,
11.968832015991211,,,,,,0.6,missing:low-homography-quality,,
12.03798770904541,,,,,,0.6,missing:low-homography-quality,,
12.103684902191162,,,,,,0.6,missing:low-homography-quality,,
12.170790910720825,,,,,,0.6,missing:low-homography-quality,,
12.238497018814087,,,,,,0.6,missing:low-homography-quality,,
12.301958799362183,,,,,,0.6,missing:low-homography-quality,,
12.40450382232666,,,,,,0.6,missing:low-homography-quality,,
12.46952772140503,,,,,,0.6,missing:no-static-markers,,
12.535029888153076,,,,,,0.6,missing:no-static-markers,,
12.60142993927002,,,,,,0.6,missing:no-static-markers,,
12.670416831970215,,,,,,0.6,missing:low-homography-quality,,
12.733383893966675,,,,,,0.6,missing:low-homography-quality,,
12.799397706985474,,,,,,0.6,missing:low-homography-quality,,
12.868549823760986,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,37.913700103759766,1.6806401324283697
12.936907052993774,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,22.193389892578125,1.6698944706372292
12.998971939086914,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,10.829317092895508,1.6801205433165691
13.063522815704346,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,2.757265567779541,1.6702586172567182
13.134514808654785,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,17.542829513549805,1.6926505066445237
13.200373888015747,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,36.82500076293945,1.6707851682953052
13.266684770584106,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,39.36682891845703,1.6830293359562185
13.33903169631958,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,49.47870635986328,1.6698670796149566
13.40333890914917,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,57.15543746948242,1.6835011267080338
13.465805053710938,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,56.06636047363281,1.686876345401548
13.532096862792969,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,56.62309646606445,1.6929377242657002
13.598190784454346,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,58.11880111694336,1.7005825999139472
13.666623830795288,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,54.700103759765625,1.6883428976353079
13.732916831970215,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,52.49095153808594,1.6912370191644315
13.799952745437622,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,49.015560150146484,1.6882688231147742
13.867084980010986,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,50.10377502441406,1.688269774489428
13.93113398551941,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,54.8616828918457,1.6883316161419533
13.997038841247559,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,53.637107849121094,1.6991250018938564
14.067741870880127,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,54.27051544189453,1.6883170727524972
14.133980751037598,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,53.02226257324219,1.7018168763528545
14.202019691467285,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,55.17021179199219,1.6914751877284424
14.264474868774414,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,57.12622833251953,1.6883728011182224
14.334357976913452,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,59.746978759765625,1.6884309800200714
14.399451732635498,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,55.68791961669922,1.6807919362457788
14.466234922409058,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,56.882694244384766,1.7007680961950242
14.531030893325806,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,47.6578254699707,1.680697240850982
14.59837794303894,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,38.301292419433594,1.6805614800113824
14.667881965637207,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,47.725120544433594,1.711000002529192
14.732342004776001,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,56.240478515625,1.701962446895641
14.799468755722046,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,58.76124572753906,1.6884061039709046
14.866704940795898,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,60.11037063598633,1.7008060279268815
14.932487964630127,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,57.11663055419922,1.6992380316519902
14.998907804489136,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,52.64057922363281,1.6807391318076823
15.06359076499939,,,,,,0.6,missing:low-homography-quality,,
15.133144855499268,,,,,,0.6,missing:low-homography-quality,,
15.197198867797852,,,,,,0.6,missing:low-homography-quality,,
15.265159845352173,,,,,,0.6,missing:low-homography-quality,,
15.33163070678711,,,,,,0.6,missing:low-homography-quality,,
15.40493392944336,,,,,,0.6,missing:low-homography-quality,,
15.472418785095215,,,,,,0.6,missing:low-homography-quality,,
15.5324547290802,,,,,,0.6,missing:low-homography-quality,,
15.598665952682495,,,,,,0.6,missing:low-homography-quality,,
15.666539907455444,,,,,,0.6,missing:low-homography-quality,,
15.734158754348755,,,,,,0.6,missing:low-homography-quality,,
15.798726797103882,,,,,,0.6,missing:low-homography-quality,,
15.867141723632812,,,,,,0.6,missing:low-homography-quality,,
15.933554887771606,,,,,,0.6,missing:low-homography-quality,,
16.00006079673767,,,,,,0.6,missing:low-homography-quality,,
16.067051887512207,,,,,,0.6,missing:low-homography-quality,,
16.131844758987427,,,,,,0.6,missing:low-homography-quality,,
16.19887089729309,,,,,,0.6,missing:low-homography-quality,,
16.265191793441772,,,,,,0.6,missing:low-homography-quality,,
16.33272695541382,,,,,,0.6,missing:low-homography-quality,,
16.39801287651062,,,,,,0.6,missing:low-homography-quality,,
16.46655583381653,,,,,,0.6,missing:low-homography-quality,,
16.530924797058105,,,,,,0.6,missing:low-homography-quality,,
16.59775686264038,,,,,,0.6,missing:low-homography-quality,,
16.664954900741577,,,,,,0.6,missing:low-homography-quality,,
16.73203992843628,,,,,,0.6,missing:low-homography-quality,,
16.799120903015137,,,,,,0.6,missing:low-homography-quality,,
16.866101026535034,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,13.903011322021484,1.6900846367209996
16.93515396118164,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,0.1430377960205078,1.689802471009942
16.99812388420105,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,-5.959205627441406,1.6730441700311935
17.06697988510132,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,2.437763214111328,1.687619284589805
17.131412982940674,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,0.5733356475830078,1.6876080127646986
17.200886011123657,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,-0.5450763702392578,1.670947844788881
17.27042579650879,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,-1.5224761962890625,1.6832180475411629
17.33475399017334,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,0.16909027099609375,1.6802150391180513
17.400938987731934,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,-4.721309661865234,1.6956929609666351
17.467572927474976,,,,,,0.6,missing:low-homography-quality,,
17.53142786026001,,,,,,0.6,missing:low-homography-quality,,
17.60005784034729,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,-15.447774887084961,1.6890199272187458
17.668261766433716,,,,,,0.6,missing:low-homography-quality,,
17.733500957489014,,,,,,0.6,missing:low-homography-quality,,
17.80192995071411,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,-8.028387069702148,1.6896614234828995
17.86252784729004,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,-5.728691101074219,1.6896625125627818
17.93487286567688,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,-1.2569828033447266,1.6915180269924772
17.997798919677734,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,9.021234512329102,1.6782371544538481
18.068192958831787,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,4.058692932128906,1.6827957002189562
18.133461952209473,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,1.6183223724365234,1.703139941746603
18.198442935943604,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,4.836210250854492,1.6929662873873628
18.264917850494385,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,0.8096885681152344,1.6802095198402178
18.334844827651978,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,2.4473133087158203,1.6897998840189956
18.39779782295227,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,2.373411178588867,1.6805846439995176
18.46690583229065,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,3.285449981689453,1.6979762836543533
18.532344818115234,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,2.6682262420654297,1.6925335705883036
18.597188711166382,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,5.99285888671875,1.7097565563025563
18.664587020874023,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,4.605075836181641,1.6925394443271957
18.733742713928223,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,4.315580368041992,1.680585856086245
18.79910683631897,0.0,0.0,0.0,,0.0,0.6,calibrating-baseline,4.742343902587891,1.7116457337853317
18.86619806289673,0.0,0.0,0.0,11.767492193889765,0.0,0.6,calibrating-baseline,3.976865768432617,1.7005077232889831
18.933857917785645,-6.980157299084646,-6.980157299084646,-6.980157299084646,11.767492193889765,-0.6980157299084646,0.6,tracking:fallback-aruco,8.0828857421875,1.7097072128680668
18.999213695526123,-7.2605677677257505,-7.2605677677257505,-6.980157299084646,11.767492193889765,-0.6980157299084646,0.6,tracking:fallback-aruco,7.609443664550781,1.6936626235993368
19.07525873184204,,,,11.767492193889765,,0.6,missing:low-homography-quality,,
19.140360832214355,,,,11.767492193889765,,0.6,missing:low-homography-quality,,
19.201690912246704,,,,11.767492193889765,,0.6,missing:low-homography-quality,,
19.26643681526184,,,,11.767492193889765,,0.6,missing:low-homography-quality,,
19.334413051605225,,,,11.767492193889765,,0.6,missing:low-homography-quality,,
19.401517868041992,,,,11.767492193889765,,0.6,missing:low-homography-quality,,
19.46565079689026,,,,11.767492193889765,,0.6,missing:low-homography-quality,,
19.5351459980011,,,,11.767492193889765,,0.6,missing:low-homography-quality,,
19.598076820373535,,,,11.767492193889765,,0.6,missing:low-homography-quality,,
19.66609787940979,,,,11.767492193889765,,0.6,missing:low-homography-quality,,
19.731637001037598,,,,11.767492193889765,,0.6,missing:low-homography-quality,,
19.79920792579651,,,,11.767492193889765,,0.6,missing:low-homography-quality,,
19.865778923034668,,,,11.767492193889765,,0.6,missing:low-homography-quality,,
19.93236494064331,,,,11.767492193889765,,0.6,missing:low-homography-quality,,
19.999958992004395,,,,11.767492193889765,,0.6,missing:low-homography-quality,,
20.06708788871765,-18.892842852443156,-18.892842852443156,-7.19370876870352,11.767492193889765,-0.7193708768703521,0.6,tracking:fallback-aruco,-12.030366897583008,1.6896887870404382
20.133141040802002,-18.96518055183777,-18.96518055183777,-7.884282162587704,11.767492193889765,-0.7884282162587704,0.6,tracking:fallback-aruco,-12.152501106262207,1.692558705012839
20.197847843170166,-17.954587300561784,-17.954587300561784,-8.557349716104186,11.767492193889765,-0.8557349716104186,0.6,tracking:fallback-aruco,-10.446226119995117,1.6925487331137725
20.265230894088745,-17.802331149013654,-17.802331149013654,-9.108720150991491,11.767492193889765,-0.9108720150991492,0.6,tracking:fallback-aruco,-10.18915843963623,1.6897154707659723
20.33376383781433,-17.308698805832098,-17.308698805832098,-9.641752567793912,11.767492193889765,-0.9641752567793912,0.6,tracking:fallback-aruco,-9.355714797973633,1.6992757574760688
20.397872924804688,-18.077973216284466,-18.077973216284466,-10.05277291046983,11.767492193889765,-1.005277291046983,0.6,tracking:fallback-aruco,-10.654549598693848,1.702454726063878
20.466726779937744,-17.20599121346467,-17.20599121346467,-10.450219283981705,11.767492193889765,-1.0450219283981705,0.6,tracking:fallback-aruco,-9.182304382324219,1.6925429959100247
20.53446388244629,-17.547815890135766,-17.547815890135766,-11.146155451746651,11.767492193889765,-1.114615545174665,0.6,tracking:fallback-aruco,-9.759437561035156,1.67105249632925
20.60046887397766,-17.16453515445362,-17.16453515445362,-11.750421226275737,11.767492193889765,-1.1750421226275738,0.6,tracking:fallback-aruco,-9.112310409545898,1.6806215460902096
20.66489291191101,-17.96354965836117,-17.96354965836117,-12.298928095215464,11.767492193889765,-1.2298928095215464,0.6,tracking:fallback-aruco,-10.461358070373535,1.6925521481344699
20.7343008518219,-17.681771705745003,-17.681771705745003,-12.718491786975514,11.767492193889765,-1.2718491786975514,0.6,tracking:fallback-aruco,-9.985607147216797,1.6925454547068683
20.799774885177612,-18.072302761255283,-18.072302761255283,-13.100083350671994,11.767492193889765,-1.3100083350671994,0.6,tracking:fallback-aruco,-10.644975662231445,1.6833307273163345
20.867542028427124,-17.942992211325894,-17.942992211325894,-13.417217606558637,11.767492193889765,-1.3417217606558638,0.6,tracking:fallback-aruco,-10.42664909362793,1.7096725069042285
20.93052077293396,-17.250075485171287,-17.250075485171287,-13.735375912486479,11.767492193889765,-1.3735375912486478,0.6,tracking:fallback-aruco,-9.256735801696777,1.6925453181068562
20.999374866485596,-15.586673287425645,-15.586673287425645,-14.000955633917826,11.767492193889765,-1.4000955633917826,0.6,tracking:fallback-aruco,-6.448265075683594,1.680591108482267
21.063934803009033,-16.492602331509907,-16.492602331509907,-14.255192867553106,11.767492193889765,-1.4255192867553106,0.6,tracking:fallback-aruco,-7.977826118469238,1.6925458645070368
21.133453845977783,-16.505207924187097,-16.505207924187097,-14.477403741088864,11.767492193889765,-1.4477403741088863,0.6,tracking:fallback-aruco,-7.999109268188477,1.6925414933154703
21.198620796203613,-15.74336062930189,-15.74336062930189,-14.477403741088864,11.767492193889765,-1.4477403741088863,0.6,tracking:fallback-aruco,-6.7128143310546875,1.690208318188112
21.263518810272217,-15.265907638033466,-15.265907638033466,-14.732008768569925,11.767492193889765,-1.4732008768569924,0.6,tracking:fallback-aruco,-5.9066877365112305,1.6902220768269134
21.334434747695923,-15.833765384634688,-15.833765384634688,-14.732008768569925,11.767492193889765,-1.4732008768569924,0.6,tracking:fallback-aruco,-6.865452766418457,1.6802107313859043
21.402118921279907,-15.923860041370911,-15.923860041370911,-14.933598871497491,11.767492193889765,-1.493359887149749,0.6,tracking:fallback-aruco,-7.0175676345825195,1.6802134237159077
21.46562099456787,,,,11.767492193889765,,0.6,missing:low-homography-quality,,
21.538014888763428,,,,11.767492193889765,,0.6,missing:low-homography-quality,,
21.599639654159546,,,,11.767492193889765,,0.6,missing:low-homography-quality,,
21.665905952453613,-54.729322208795736,-54.729322208795736,-14.933598871497491,11.767492193889765,-1.493359887149749,0.6,tracking:fallback-aruco,-72.53630065917969,1.6941165826401583
21.732834100723267,-67.76709178762492,-67.76709178762492,-15.284845010078026,11.767492193889765,-1.5284845010078025,0.6,tracking:fallback-aruco,-94.54913330078125,1.6951908810675775
21.799001693725586,,,,11.767492193889765,,0.6,missing:low-homography-quality,,
21.865567922592163,,,,11.767492193889765,,0.6,missing:low-homography-quality,,
22.10594081878662,,,,11.767492193889765,,0.6,missing:low-homography-quality,,
22.170650720596313,-239.19641023591728,-239.19641023591728,-15.973449332818369,11.767492193889765,-1.5973449332818368,0.6,tracking:fallback-aruco,-383.98858642578125,1.7183307033116806
22.239612817764282,-249.51979924831508,-249.51979924831508,-17.107797161680345,11.767492193889765,-1.7107797161680345,0.6,tracking:fallback-aruco,-401.4184875488281,1.7259375288818455
22.304446935653687,-258.2085969903179,-258.2085969903179,-20.05038331314081,11.767492193889765,-2.005038331314081,0.6,tracking:fallback-aruco,-416.08856201171875,1.7271713446392676
22.3729248046875,-267.88051008482154,-267.88051008482154,-23.790602246173684,11.767492193889765,-2.379060224617368,0.6,tracking:fallback-aruco,-432.41851806640625,1.7203191801603908
22.438838958740234,-275.391019015915,-275.391019015915,-33.79362652178526,11.767492193889765,-3.379362652178526,0.6,tracking:fallback-aruco,-445.09918212890625,1.7279163251457292
22.5062358379364,-282.2745074550475,-282.2745074550475,-44.093845821780405,11.767492193889765,-4.40938458217804,0.6,tracking:fallback-aruco,-456.72119140625,1.7279224470354353
22.572515726089478,,,,11.767492193889765,,0.6,missing:low-homography-quality,,
22.63677167892456,,,,11.767492193889765,,0.6,missing:low-homography-quality,,
22.7034649848938,,,,11.767492193889765,,0.6,missing:low-homography-quality,,
22.77104377746582,,,,11.767492193889765,,0.6,missing:low-homography-quality,,
22.840599060058594,,,,11.767492193889765,,0.6,missing:low-homography-quality,,
22.905648946762085,,,,11.767492193889765,,0.6,missing:low-homography-quality,,
22.973249912261963,,,,11.767492193889765,,0.6,missing:low-homography-quality,,
23.038140773773193,,,,11.767492193889765,,0.6,missing:low-homography-quality,,
23.10655689239502,,,,11.767492193889765,,0.6,missing:low-homography-quality,,
23.170580863952637,,,,11.767492193889765,,0.6,missing:low-homography-quality,,
