timeSec,rawMm,unscaledRawMm,filteredMm,baselineMm,deflectionCm,confidence,status,measurementPositionPx,measurementPxPerMm
3.8890891075134277,,,,,,0.6,missing:low-homography-quality,,
3.9526450634002686,,,,,,0.6,missing:low-homography-quality,,
4.021017074584961,,,,,,0.6,missing:low-homography-quality,,
4.086903095245361,,,,,,0.6,missing:low-homography-quality,,
4.150759935379028,,,,,,0.6,missing:low-homography-quality,,
4.218465089797974,,,,,,0.6,missing:low-homography-quality,,
4.285373210906982,,,,,,0.6,missing:low-homography-quality,,
4.353878974914551,,,,,,0.6,missing:low-homography-quality,,
4.418551921844482,,,,,,0.6,missing:low-homography-quality,,
4.486437082290649,,,,,,0.6,missing:low-homography-quality,,
4.550642251968384,,,,,,0.6,missing:low-homography-quality,,
4.617599010467529,,,,,,0.6,missing:low-homography-quality,,
4.686469078063965,,,,,,0.6,missing:low-homography-quality,,
4.753324031829834,,,,,,0.6,missing:low-homography-quality,,
4.81977105140686,,,,,,0.6,missing:low-homography-quality,,
4.885248899459839,,,,,,0.6,missing:low-homography-quality,,
4.951143980026245,,,,,,0.6,missing:low-homography-quality,,
5.018646001815796,,,,,,0.6,missing:low-homography-quality,,
5.090069055557251,,,,,,0.6,missing:low-homography-quality,,
5.152689218521118,,,,,,0.6,missing:low-homography-quality,,
5.219038009643555,,,,,,0.6,missing:low-homography-quality,,
5.286322832107544,,,,,,0.6,missing:low-homography-quality,,
5.353325128555298,,,,,,0.6,missing:low-homography-quality,,
5.421311855316162,,,,,,0.6,missing:low-homography-quality,,
5.487926959991455,,,,,,0.6,missing:low-homography-quality,,
5.555570840835571,,,,,,0.6,missing:low-homography-quality,,
5.622863054275513,,,,,,0.6,missing:low-homography-quality,,
5.688565969467163,,,,,,0.6,missing:low-homography-quality,,
5.752931118011475,,,,,,0.6,missing:low-homography-quality,,
5.820533037185669,,,,,,0.6,missing:low-homography-quality,,
5.887850046157837,,,,,,0.6,missing:low-homography-quality,,
5.951422929763794,,,,,,0.6,missing:low-homography-quality,,
6.018310070037842,,,,,,0.6,missing:low-homography-quality,,
6.087239980697632,,,,,,0.6,missing:low-homography-quality,,
6.1527228355407715,,,,,,0.6,missing:low-homography-quality,,
6.22013521194458,,,,,,0.6,missing:low-homography-quality,,
6.289359092712402,,,,,,0.6,missing:low-homography-quality,,
6.352629899978638,,,,,,0.6,missing:low-homography-quality,,
6.422119855880737,,,,,,0.6,missing:low-homography-quality,,
6.488071918487549,,,,,,0.6,missing:low-homography-quality,,
6.554167985916138,,,,,,0.6,missing:low-homography-quality,,
6.621273994445801,,,,,,0.6,missing:low-homography-quality,,
6.68790078163147,,,,,,0.6,missing:low-homography-quality,,
6.75249719619751,,,,,,0.6,missing:low-homography-quality,,
6.818711996078491,,,,,,0.6,missing:low-homography-quality,,
6.886168956756592,,,,,,0.6,missing:low-homography-quality,,
6.954897165298462,,,,,,0.6,missing:low-homography-quality,,
7.020093202590942,,,,,,0.6,missing:low-homography-quality,,
7.084327936172485,,,,,,0.6,missing:low-homography-quality,,
7.155035018920898,,,,,,0.6,missing:low-homography-quality,,
7.219803094863892,,,,,,0.6,missing:low-homography-quality,,
7.285206079483032,,,,,,0.6,missing:low-homography-quality,,
7.353549003601074,,,,,,0.6,missing:low-homography-quality,,
7.419818878173828,,,,,,0.6,missing:low-homography-quality,,
7.486759901046753,,,,,,0.6,missing:low-homography-quality,,
7.554366827011108,,,,,,0.6,missing:low-homography-quality,,
7.62429404258728,,,,,,0.6,missing:low-homography-quality,,
7.688788890838623,,,,,,0.6,missing:low-homography-quality,,
7.752711057662964,,,,,,0.6,missing:low-homography-quality,,
7.821751117706299,,,,,,0.6,missing:low-homography-quality,,
7.887726068496704,,,,,,0.6,missing:low-homography-quality,,
7.9524290561676025,,,,,,0.6,missing:low-homography-quality,,
8.02063798904419,,,,,,0.6,missing:low-homography-quality,,
8.08722710609436,,,,,,0.6,missing:low-homography-quality,,
8.155835151672363,,,,,,0.6,missing:low-homography-quality,,
8.219621181488037,,,,,,0.6,missing:low-homography-quality,,
8.288567066192627,,,,,,0.6,missing:low-homography-quality,,
8.355309009552002,,,,,,0.6,missing:low-homography-quality,,
8.420244932174683,,,,,,0.6,missing:low-homography-quality,,
8.48637318611145,,,,,,0.6,missing:low-homography-quality,,
8.555423974990845,,,,,,0.6,missing:low-homography-quality,,
8.623910188674927,,,,,,0.6,missing:low-homography-quality,,
8.686295986175537,,,,,,0.6,missing:low-homography-quality,,
8.753598928451538,,,,,,0.6,missing:low-homography-quality,,
8.821308135986328,,,,,,0.6,missing:low-homography-quality,,
8.888722896575928,,,,,,0.6,missing:low-homography-quality,,
8.951848983764648,,,,,,0.6,missing:low-homography-quality,,
9.020901203155518,,,,,,0.6,missing:low-homography-quality,,
9.084038019180298,,,,,,0.6,missing:low-homography-quality,,
9.187312126159668,,,,,,0.6,missing:low-homography-quality,,
9.255692958831787,,,,,,0.6,missing:low-homography-quality,,
9.31800389289856,,,,,,0.6,missing:low-homography-quality,,
9.385514974594116,,,,,,0.6,missing:low-homography-quality,,
9.448986053466797,,,,,,0.6,missing:low-homography-quality,,
9.518485069274902,,,,,,0.6,missing:low-homography-quality,,
9.588202953338623,,,,,,0.6,missing:low-homography-quality,,
9.65427303314209,,,,,,0.6,missing:low-homography-quality,,
9.785227060317993,,,,,,0.6,missing:low-homography-quality,,
9.851188898086548,,,,,,0.6,missing:low-homography-quality,,
9.917104005813599,,,,,,0.6,missing:low-homography-quality,,
9.982903003692627,,,,,,0.6,missing:low-homography-quality,,
10.050113916397095,,,,,,0.6,missing:low-homography-quality,,
10.11708402633667,,,,,,0.6,missing:low-homography-quality,,
10.183964967727661,,,,,,0.6,missing:low-homography-quality,,
10.25018310546875,,,,,,0.6,missing:low-homography-quality,,
10.318450212478638,,,,,,0.6,missing:low-homography-quality,,
10.387687921524048,,,,,,0.6,missing:low-homography-quality,,
10.4545259475708,,,,,,0.6,missing:low-homography-quality,,
10.51931118965149,,,,,,0.6,missing:low-homography-quality,,
10.58622694015503,,,,,,0.6,missing:low-homography-quality,,
10.654541015625,,,,,,0.6,missing:low-homography-quality,,
10.717833995819092,,,,,,0.6,missing:low-homography-quality,,
10.785704851150513,,,,,,0.6,missing:low-homography-quality,,
10.850577116012573,,,,,,0.6,missing:low-homography-quality,,
10.919228076934814,,,,,,0.6,missing:low-homography-quality,,
10.988194942474365,,,,,,0.6,missing:low-homography-quality,,
11.052819013595581,,,,,,0.6,missing:low-homography-quality,,
11.11800503730774,,,,,,0.6,missing:low-homography-quality,,
11.18868088722229,,,,,,0.6,missing:low-homography-quality,,
11.25216007232666,,,,,,0.6,missing:low-homography-quality,,
11.318998098373413,,,,,,0.6,missing:low-homography-quality,,
11.387264013290405,,,,,,0.6,missing:low-homography-quality,,
11.45206093788147,,,,,,0.6,missing:low-homography-quality,,
11.520995140075684,,,,,,0.6,missing:low-homography-quality,,
11.58643913269043,,,,,,0.6,missing:low-homography-quality,,
11.653075933456421,,,,,,0.6,missing:low-homography-quality,,
11.720852851867676,,,,,,0.6,missing:low-homography-quality,,
11.785485029220581,,,,,,0.6,missing:low-homography-quality,,
11.85335898399353,,,,,,0.6,missing:low-homography-quality,,
11.922996997833252,,,,,,0.6,missing:low-homography-quality,,
11.984850883483887,,,,,,0.6,missing:low-homography-quality,,
12.05283808708191,,,,,,0.6,missing:low-homography-quality,,
12.119860887527466,,,,,,0.6,missing:low-homography-quality,,
12.18705415725708,,,,,,0.6,missing:low-homography-quality,,
12.255786895751953,,,,,,0.6,missing:low-homography-quality,,
12.320857048034668,,,,,,0.6,missing:low-homography-quality,,
12.386290073394775,,,,,,0.6,missing:low-homography-quality,,
12.451915979385376,,,,,,0.6,missing:low-homography-quality,,
12.52131199836731,,,,,,0.6,missing:low-homography-quality,,
12.587656021118164,,,,,,0.6,missing:low-homography-quality,,
12.652750015258789,,,,,,0.6,missing:low-homography-quality,,
12.716009855270386,,,,,,0.6,missing:low-homography-quality,,
12.7866952419281,,,,,,0.6,missing:low-homography-quality,,
12.852225065231323,,,,,,0.6,missing:low-homography-quality,,
12.920088052749634,,,,,,0.6,missing:low-homography-quality,,
12.985819101333618,,,,,,0.6,missing:low-homography-quality,,
13.052666187286377,,,,,,0.6,missing:low-homography-quality,,
13.119901895523071,,,,,,0.6,missing:low-homography-quality,,
13.188313007354736,,,,,,0.6,missing:low-homography-quality,,
13.256968021392822,,,,,,0.6,missing:low-homography-quality,,
13.320956230163574,,,,,,0.6,missing:low-homography-quality,,
13.386411905288696,,,,,,0.6,missing:low-homography-quality,,
13.454564094543457,,,,,,0.6,missing:low-homography-quality,,
13.519652128219604,,,,,,0.6,missing:low-homography-quality,,
13.58580493927002,,,,,,0.6,missing:low-homography-quality,,
13.651672124862671,,,,,,0.6,missing:low-homography-quality,,
13.71888518333435,,,,,,0.6,missing:low-homography-quality,,
13.784970045089722,,,,,,0.6,missing:low-homography-quality,,
13.851948976516724,,,,,,0.6,missing:low-homography-quality,,
13.922210931777954,,,,,,0.6,missing:low-homography-quality,,
13.984125852584839,,,,,,0.6,missing:low-homography-quality,,
14.052158832550049,,,,,,0.6,missing:low-homography-quality,,
14.117520093917847,,,,,,0.6,missing:low-homography-quality,,
14.182753086090088,,,,,,0.6,missing:low-homography-quality,,
14.25475811958313,,,,,,0.6,missing:low-homography-quality,,
14.319350957870483,,,,,,0.6,missing:low-homography-quality,,
14.384212017059326,,,,,,0.6,missing:low-homography-quality,,
14.453114032745361,,,,,,0.6,missing:low-homography-quality,,
14.521336078643799,,,,,,0.6,missing:low-homography-quality,,
14.58752989768982,,,,,,0.6,missing:low-homography-quality,,
14.654749870300293,,,,,,0.6,missing:low-homography-quality,,
14.719876050949097,,,,,,0.6,missing:low-homography-quality,,
14.785825967788696,,,,,,0.6,missing:low-homography-quality,,
14.855379819869995,,,,,,0.6,missing:low-homography-quality,,
14.921182870864868,,,,,,0.6,missing:low-homography-quality,,
14.988371849060059,,,,,,0.6,missing:low-homography-quality,,
15.052923202514648,,,,,,0.6,missing:low-homography-quality,,
15.119158029556274,,,,,,0.6,missing:low-homography-quality,,
15.187547206878662,,,,,,0.6,missing:low-homography-quality,,
15.252964973449707,,,,,,0.6,missing:low-homography-quality,,
15.321180820465088,,,,,,0.6,missing:low-homography-quality,,
15.388066053390503,,,,,,0.6,missing:low-homography-quality,,
15.457188129425049,,,,,,0.6,missing:low-homography-quality,,
15.523453950881958,,,,,,0.6,missing:low-homography-quality,,
15.590671062469482,,,,,,0.6,missing:low-homography-quality,,
15.651923894882202,,,,,,0.6,missing:low-homography-quality,,
15.72039008140564,,,,,,0.6,missing:low-homography-quality,,
15.786407232284546,,,,,,0.6,missing:low-homography-quality,,
15.85460615158081,,,,,,0.6,missing:low-homography-quality,,
15.928312063217163,,,,,,0.6,missing:low-homography-quality,,
15.992435932159424,,,,,,0.6,missing:low-homography-quality,,
16.05567502975464,,,,,,0.6,missing:low-homography-quality,,
16.1200590133667,,,,,,0.6,missing:low-homography-quality,,
16.18600106239319,,,,,,0.6,missing:low-homography-quality,,
16.252284049987793,,,,,,0.6,missing:low-homography-quality,,
16.31998896598816,,,,,,0.6,missing:low-homography-quality,,
16.388598918914795,,,,,,0.6,missing:low-homography-quality,,
16.45243501663208,,,,,,0.6,missing:low-homography-quality,,
16.519463062286377,,,,,,0.6,missing:low-homography-quality,,
16.584199905395508,,,,,,0.6,missing:low-homography-quality,,
16.65422296524048,,,,,,0.6,missing:low-homography-quality,,
16.72022294998169,,,,,,0.6,missing:low-homography-quality,,
16.784739017486572,,,,,,0.6,missing:low-homography-quality,,
16.852334022521973,,,,,,0.6,missing:low-homography-quality,,
16.917834043502808,,,,,,0.6,missing:low-homography-quality,,
16.98553204536438,,,,,,0.6,missing:low-homography-quality,,
17.051239252090454,,,,,,0.6,missing:low-homography-quality,,
17.116743803024292,,,,,,0.6,missing:low-homography-quality,,
17.18430209159851,,,,,,0.6,missing:low-homography-quality,,
17.256298065185547,,,,,,0.6,missing:low-homography-quality,,
17.31767201423645,,,,,,0.6,missing:low-homography-quality,,
17.386146068572998,,,,,,0.6,missing:low-homography-quality,,
17.45191502571106,,,,,,0.6,missing:low-homography-quality,,
17.517021894454956,,,,,,0.6,missing:low-homography-quality,,
17.586606979370117,,,,,,0.6,missing:low-homography-quality,,
17.65202307701111,,,,,,0.6,missing:low-homography-quality,,
17.71804904937744,,,,,,0.6,missing:low-homography-quality,,
17.786962032318115,,,,,,0.6,missing:low-homography-quality,,
17.85712194442749,,,,,,0.6,missing:low-homography-quality,,
17.918349027633667,,,,,,0.6,missing:low-homography-quality,,
17.986749172210693,,,,,,0.6,missing:low-homography-quality,,
18.05315613746643,,,,,,0.6,missing:low-homography-quality,,
18.119230031967163,,,,,,0.6,missing:low-homography-quality,,
18.187593936920166,,,,,,0.6,missing:low-homography-quality,,
18.25304388999939,,,,,,0.6,missing:low-homography-quality,,
18.319146871566772,,,,,,0.6,missing:low-homography-quality,,
18.38487195968628,,,,,,0.6,missing:low-homography-quality,,
18.45446491241455,,,,,,0.6,missing:low-homography-quality,,
18.519376039505005,,,,,,0.6,missing:low-homography-quality,,
18.588054895401,,,,,,0.6,missing:low-homography-quality,,
18.655357122421265,,,,,,0.6,missing:low-homography-quality,,
18.720211029052734,,,,,,0.6,missing:low-homography-quality,,
18.787453174591064,,,,,,0.6,missing:low-homography-quality,,
18.856757879257202,,,,,,0.6,missing:low-homography-quality,,
18.919186115264893,,,,,,0.6,missing:low-homography-quality,,
18.987165927886963,,,,,,0.6,missing:low-homography-quality,,
19.053755044937134,,,,,,0.6,missing:low-homography-quality,,
19.1225368976593,,,,,,0.6,missing:low-homography-quality,,
19.191319942474365,,,,,,0.6,missing:low-homography-quality,,
19.256924152374268,,,,,,0.6,missing:low-homography-quality,,
19.322962999343872,,,,,,0.6,missing:low-homography-quality,,
19.38579511642456,,,,,,0.6,missing:low-homography-quality,,
19.45459508895874,,,,,,0.6,missing:low-homography-quality,,
19.525068044662476,,,,,,0.6,missing:low-homography-quality,,
19.592896938323975,,,,,,0.6,missing:low-homography-quality,,
19.65771484375,,,,,,0.6,missing:low-homography-quality,,
19.719491958618164,,,,,,0.6,missing:low-homography-quality,,
19.78999900817871,,,,,,0.6,missing:low-homography-quality,,
19.858741998672485,,,,,,0.6,missing:low-homography-quality,,
19.9225070476532,,,,,,0.6,missing:low-homography-quality,,
19.987569093704224,,,,,,0.6,missing:low-homography-quality,,
20.053084135055542,,,,,,0.6,missing:low-homography-quality,,
20.121991872787476,,,,,,0.6,missing:low-homography-quality,,
20.189027070999146,,,,,,0.6,missing:low-homography-quality,,
20.25419807434082,,,,,,0.6,missing:low-homography-quality,,
20.321057081222534,,,,,,0.6,missing:low-homography-quality,,
20.386734008789062,,,,,,0.6,missing:low-homography-quality,,
20.454930067062378,,,,,,0.6,missing:low-homography-quality,,
20.520649909973145,,,,,,0.6,missing:low-homography-quality,,
20.587443828582764,,,,,,0.6,missing:low-homography-quality,,
20.65458393096924,,,,,,0.6,missing:low-homography-quality,,
20.72112512588501,,,,,,0.6,missing:low-homography-quality,,
20.784687042236328,,,,,,0.6,missing:low-homography-quality,,
20.853952884674072,,,,,,0.6,missing:low-homography-quality,,
20.918362140655518,,,,,,0.6,missing:low-homography-quality,,
20.98745107650757,,,,,,0.6,missing:low-homography-quality,,
21.053007125854492,,,,,,0.6,missing:low-homography-quality,,
21.12017822265625,,,,,,0.6,missing:low-homography-quality,,
21.184187173843384,,,,,,0.6,missing:low-homography-quality,,
21.25155806541443,,,,,,0.6,missing:low-homography-quality,,
21.318410873413086,,,,,,0.6,missing:low-homography-quality,,
21.38639521598816,,,,,,0.6,missing:low-homography-quality,,
21.450439929962158,,,,,,0.6,missing:low-homography-quality,,
21.518685817718506,,,,,,0.6,missing:low-homography-quality,,
21.584797859191895,,,,,,0.6,missing:low-homography-quality,,
21.653472900390625,,,,,,0.6,missing:low-homography-quality,,
21.717369079589844,,,,,,0.6,missing:low-homography-quality,,
21.782066106796265,,,,,,0.6,missing:low-homography-quality,,
21.852558135986328,,,,,,0.6,missing:low-homography-quality,,
21.92071008682251,,,,,,0.6,missing:low-homography-quality,,
21.986124992370605,,,,,,0.6,missing:low-homography-quality,,
22.05208110809326,,,,,,0.6,missing:low-homography-quality,,
22.119144916534424,,,,,,0.6,missing:low-homography-quality,,
22.183670043945312,,,,,,0.6,missing:low-homography-quality,,
22.251988887786865,,,,,,0.6,missing:low-homography-quality,,
22.31799006462097,,,,,,0.6,missing:low-homography-quality,,
22.38822603225708,,,,,,0.6,missing:low-homography-quality,,
22.453659057617188,,,,,,0.6,missing:low-homography-quality,,
22.51802706718445,,,,,,0.6,missing:low-homography-quality,,
22.58456802368164,,,,,,0.6,missing:low-homography-quality,,
22.650999069213867,,,,,,0.6,missing:low-homography-quality,,
22.718327045440674,,,,,,0.6,missing:low-homography-quality,,
22.78573989868164,,,,,,0.6,missing:low-homography-quality,,
22.85120987892151,,,,,,0.6,missing:low-homography-quality,,
22.918771982192993,,,,,,0.6,missing:low-homography-quality,,
22.984673023223877,,,,,,0.6,missing:low-homography-quality,,
23.052062034606934,,,,,,0.6,missing:low-homography-quality,,
23.119153022766113,,,,,,0.6,missing:low-homography-quality,,
23.185006141662598,,,,,,0.6,missing:low-homography-quality,,
23.250454902648926,,,,,,0.6,missing:low-homography-quality,,
23.3188898563385,,,,,,0.6,missing:low-homography-quality,,
23.387161016464233,,,,,,0.6,missing:low-homography-quality,,
23.45695996284485,,,,,,0.6,missing:low-homography-quality,,
23.52102494239807,,,,,,0.6,missing:low-homography-quality,,
23.58760905265808,,,,,,0.6,missing:low-homography-quality,,
23.652721166610718,,,,,,0.6,missing:low-homography-quality,,
23.720718145370483,,,,,,0.6,missing:low-homography-quality,,
23.791604042053223,,,,,,0.6,missing:low-homography-quality,,
23.855302095413208,,,,,,0.6,missing:low-homography-quality,,
23.921244144439697,,,,,,0.6,missing:low-homography-quality,,
23.984938859939575,,,,,,0.6,missing:low-homography-quality,,
24.0584979057312,,,,,,0.6,missing:low-homography-quality,,
24.120807886123657,,,,,,0.6,missing:low-homography-quality,,
24.184580087661743,,,,,,0.6,missing:low-homography-quality,,
24.254022121429443,,,,,,0.6,missing:low-homography-quality,,
24.318658113479614,,,,,,0.6,missing:low-homography-quality,,
24.38832998275757,,,,,,0.6,missing:low-homography-quality,,
24.456773042678833,,,,,,0.6,missing:low-homography-quality,,
24.521287202835083,,,,,,0.6,missing:low-homography-quality,,
24.58854603767395,,,,,,0.6,missing:low-homography-quality,,
24.655165195465088,,,,,,0.6,missing:low-homography-quality,,
24.72258710861206,,,,,,0.6,missing:low-homography-quality,,
24.78927206993103,,,,,,0.6,missing:low-homography-quality,,
24.85487198829651,,,,,,0.6,missing:low-homography-quality,,
24.91999101638794,,,,,,0.6,missing:low-homography-quality,,
24.987154245376587,,,,,,0.6,missing:low-homography-quality,,
25.05354595184326,,,,,,0.6,missing:low-homography-quality,,
25.121554136276245,,,,,,0.6,missing:low-homography-quality,,
25.187490940093994,,,,,,0.6,missing:low-homography-quality,,
25.254915952682495,,,,,,0.6,missing:low-homography-quality,,
25.32073998451233,,,,,,0.6,missing:low-homography-quality,,
25.388305187225342,,,,,,0.6,missing:low-homography-quality,,
25.453891038894653,,,,,,0.6,missing:low-homography-quality,,
25.52250909805298,,,,,,0.6,missing:low-homography-quality,,
25.58843421936035,,,,,,0.6,missing:low-homography-quality,,
25.655036211013794,,,,,,0.6,missing:low-homography-quality,,
25.72234320640564,,,,,,0.6,missing:low-homography-quality,,
25.78562617301941,,,,,,0.6,missing:low-homography-quality,,
25.85640811920166,,,,,,0.6,missing:low-homography-quality,,
25.921255826950073,,,,,,0.6,missing:low-homography-quality,,
25.98769497871399,,,,,,0.6,missing:low-homography-quality,,
26.054431915283203,,,,,,0.6,missing:low-homography-quality,,
26.11940097808838,,,,,,0.6,missing:low-homography-quality,,
26.188479900360107,,,,,,0.6,missing:low-homography-quality,,
26.252331972122192,,,,,,0.6,missing:low-homography-quality,,
26.31900691986084,,,,,,0.6,missing:low-homography-quality,,
26.38819193840027,,,,,,0.6,missing:low-homography-quality,,
26.455018043518066,,,,,,0.6,missing:low-homography-quality,,
26.52155590057373,,,,,,0.6,missing:low-homography-quality,,
26.58810305595398,,,,,,0.6,missing:low-homography-quality,,
26.653451919555664,,,,,,0.6,missing:low-homography-quality,,
26.719694137573242,,,,,,0.6,missing:low-homography-quality,,
26.786327123641968,,,,,,0.6,missing:low-homography-quality,,
26.853802919387817,,,,,,0.6,missing:low-homography-quality,,
26.931535005569458,,,,,,0.6,missing:low-homography-quality,,
26.98467493057251,,,,,,0.6,missing:low-homography-quality,,
27.05336284637451,,,,,,0.6,missing:low-homography-quality,,
27.12136220932007,,,,,,0.6,missing:low-homography-quality,,
27.188436031341553,,,,,,0.6,missing:low-homography-quality,,
27.25333023071289,,,,,,0.6,missing:low-homography-quality,,
27.32097887992859,,,,,,0.6,missing:low-homography-quality,,
27.387041091918945,,,,,,0.6,missing:low-homography-quality,,
27.457093000411987,,,,,,0.6,missing:low-homography-quality,,
27.52544403076172,,,,,,0.6,missing:low-homography-quality,,
27.588056087493896,,,,,,0.6,missing:low-homography-quality,,
27.652199029922485,,,,,,0.6,missing:low-homography-quality,,
27.71950101852417,,,,,,0.6,missing:low-homography-quality,,
27.783385038375854,,,,,,0.6,missing:low-homography-quality,,
27.849251985549927,,,,,,0.6,missing:low-homography-quality,,
27.919348001480103,,,,,,0.6,missing:low-homography-quality,,
27.988144159317017,,,,,,0.6,missing:low-homography-quality,,
28.052070140838623,,,,,,0.6,missing:low-homography-quality,,
28.120182991027832,,,,,,0.6,missing:low-homography-quality,,
28.18693709373474,,,,,,0.6,missing:low-homography-quality,,
28.254740953445435,,,,,,0.6,missing:low-homography-quality,,
28.3211030960083,,,,,,0.6,missing:low-homography-quality,,
28.38424587249756,,,,,,0.6,missing:low-homography-quality,,
28.448017120361328,,,,,,0.6,missing:low-homography-quality,,
28.506731033325195,,,,,,0.6,missing:low-homography-quality,,
28.58797001838684,,,,,,0.6,missing:low-homography-quality,,
28.66198182106018,,,,,,0.6,missing:low-homography-quality,,
28.720178842544556,,,,,,0.6,missing:low-homography-quality,,
28.78542399406433,,,,,,0.6,missing:low-homography-quality,,
28.852219104766846,,,,,,0.6,missing:low-homography-quality,,
28.92275309562683,,,,,,0.6,missing:low-homography-quality,,
28.986941814422607,,,,,,0.6,missing:low-homography-quality,,
29.05282187461853,,,,,,0.6,missing:low-homography-quality,,
29.118290185928345,,,,,,0.6,missing:low-homography-quality,,
29.18791103363037,,,,,,0.6,missing:low-homography-quality,,
29.267824172973633,,,,,,0.6,missing:low-homography-quality,,
29.323421955108643,,,,,,0.6,missing:low-homography-quality,,
29.390669107437134,,,,,,0.6,missing:low-homography-quality,,
29.44714903831482,,,,,,0.6,missing:low-homography-quality,,
29.52378487586975,,,,,,0.6,missing:low-homography-quality,,
29.594905138015747,,,,,,0.6,missing:low-homography-quality,,
29.668687105178833,,,,,,0.6,missing:low-homography-quality,,
29.727864027023315,,,,,,0.6,missing:low-homography-quality,,
29.791691064834595,,,,,,0.6,missing:low-homography-quality,,
29.857614994049072,,,,,,0.6,missing:low-homography-quality,,
29.923635005950928,,,,,,0.6,missing:low-homography-quality,,
29.990648984909058,,,,,,0.6,missing:low-homography-quality,,
30.056360006332397,,,,,,0.6,missing:low-homography-quality,,
30.122418880462646,,,,,,0.6,missing:low-homography-quality,,
30.18946409225464,,,,,,0.6,missing:low-homography-quality,,
30.256999254226685,,,,,,0.6,missing:low-homography-quality,,
30.323909997940063,,,,,,0.6,missing:low-homography-quality,,
30.389589071273804,,,,,,0.6,missing:low-homography-quality,,
30.45738911628723,,,,,,0.6,missing:low-homography-quality,,
30.524733066558838,,,,,,0.6,missing:low-homography-quality,,
30.59038209915161,,,,,,0.6,missing:low-homography-quality,,
30.65461015701294,,,,,,0.6,missing:low-homography-quality,,
30.723194122314453,,,,,,0.6,missing:low-homography-quality,,
30.789660215377808,,,,,,0.6,missing:low-homography-quality,,
30.852678060531616,,,,,,0.6,missing:low-homography-quality,,
